work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677023914.1683476,alexnet,alexnet_512,224,cuda,000000200645.jpg,1.8984639644622803
1677023914.2243302,alexnet,alexnet_512,224,cuda,000000200660.jpg,1.812351942062378
1677023914.3203359,alexnet,alexnet_512,224,cuda,000000200662.jpg,1.7916159629821777
1677023914.3763494,alexnet,alexnet_512,224,cuda,000000200673.jpg,2.1545920372009277
1677023914.4723284,alexnet,alexnet_512,224,cuda,000000200679.jpg,4.71999979019165
1677023914.5362973,alexnet,alexnet_512,224,cuda,000000200689.jpg,4.210720062255859
1677023914.6363087,alexnet,alexnet_512,224,cuda,000000200697.jpg,1.7706880569458008
1677023914.6962886,alexnet,alexnet_512,224,cuda,000000200707.jpg,1.7007360458374023
1677023914.8002903,alexnet,alexnet_512,224,cuda,000000200731.jpg,1.7223999500274658
1677023914.8563428,alexnet,alexnet_512,224,cuda,000000200757.jpg,1.739135980606079
1677023914.9602923,alexnet,alexnet_512,224,cuda,000000200768.jpg,1.7157440185546875
1677023915.0162942,alexnet,alexnet_512,224,cuda,000000200780.jpg,1.7065919637680054
1677023915.1163223,alexnet,alexnet_512,224,cuda,000000200816.jpg,1.7332799434661865
1677023915.1723385,alexnet,alexnet_512,224,cuda,000000200846.jpg,1.7598400115966797
1677023915.268335,alexnet,alexnet_512,224,cuda,000000200852.jpg,1.7801920175552368
1677023915.3243268,alexnet,alexnet_512,224,cuda,000000200853.jpg,1.7933759689331055
1677023915.4203324,alexnet,alexnet_512,224,cuda,000000200863.jpg,1.7967679500579834
1677023915.4843247,alexnet,alexnet_512,224,cuda,000000200865.jpg,1.7151360511779785
1677023915.5843225,alexnet,alexnet_512,224,cuda,000000200894.jpg,1.7533760070800781
1677023915.6363194,alexnet,alexnet_512,224,cuda,000000200898.jpg,1.7283200025558472
1677023915.7363193,alexnet,alexnet_512,224,cuda,000000200900.jpg,1.7348159551620483
1677023915.792296,alexnet,alexnet_512,224,cuda,000000200907.jpg,1.7172800302505493
1677023915.892308,alexnet,alexnet_512,224,cuda,000000200917.jpg,1.7196799516677856
1677023915.9523005,alexnet,alexnet_512,224,cuda,000000200920.jpg,1.760256052017212
1677023916.0483093,alexnet,alexnet_512,224,cuda,000000200923.jpg,1.7565120458602905
1677023916.1043262,alexnet,alexnet_512,224,cuda,000000200935.jpg,1.7650560140609741
1677023916.2043347,alexnet,alexnet_512,224,cuda,000000200944.jpg,1.7603199481964111
1677023916.2603235,alexnet,alexnet_512,224,cuda,000000200963.jpg,1.7565759420394897
1677023916.3683197,alexnet,alexnet_512,224,cuda,000000201034.jpg,1.7405439615249634
1677023916.4323013,alexnet,alexnet_512,224,cuda,000000201041.jpg,1.731711983680725
1677023916.5322845,alexnet,alexnet_512,224,cuda,000000201056.jpg,1.7266559600830078
1677023916.592308,alexnet,alexnet_512,224,cuda,000000201058.jpg,1.7436800003051758
1677023916.6962857,alexnet,alexnet_512,224,cuda,000000201070.jpg,1.7155840396881104
1677023916.7523062,alexnet,alexnet_512,224,cuda,000000201088.jpg,1.7233920097351074
1677023916.8562865,alexnet,alexnet_512,224,cuda,000000201089.jpg,1.7530560493469238
1677023916.912292,alexnet,alexnet_512,224,cuda,000000201128.jpg,1.7125760316848755
1677023917.008261,alexnet,alexnet_512,224,cuda,000000201147.jpg,1.7345600128173828
1677023917.068332,alexnet,alexnet_512,224,cuda,000000201150.jpg,1.7350720167160034
1677023917.1683006,alexnet,alexnet_512,224,cuda,000000201195.jpg,1.745535969734192
1677023917.2283316,alexnet,alexnet_512,224,cuda,000000201197.jpg,1.7535680532455444
1677023917.3243191,alexnet,alexnet_512,224,cuda,000000201221.jpg,1.7384320497512817
1677023917.376313,alexnet,alexnet_512,224,cuda,000000201227.jpg,1.748960018157959
1677023917.4763267,alexnet,alexnet_512,224,cuda,000000201228.jpg,1.7340799570083618
1677023917.5363166,alexnet,alexnet_512,224,cuda,000000201238.jpg,1.7429440021514893
1677023917.6403348,alexnet,alexnet_512,224,cuda,000000201266.jpg,1.7966400384902954
1677023917.7003338,alexnet,alexnet_512,224,cuda,000000201279.jpg,1.7692480087280273
1677023917.800298,alexnet,alexnet_512,224,cuda,000000201292.jpg,1.726207971572876
1677023917.8563092,alexnet,alexnet_512,224,cuda,000000201315.jpg,1.7400319576263428
1677023917.9562466,alexnet,alexnet_512,224,cuda,000000201354.jpg,1.732159972190857
1677023918.012324,alexnet,alexnet_512,224,cuda,000000201357.jpg,1.7153600454330444
1677023918.1083198,alexnet,alexnet_512,224,cuda,000000201378.jpg,1.770143985748291
1677023918.1643329,alexnet,alexnet_512,224,cuda,000000201383.jpg,1.7505279779434204
1677023918.2603304,alexnet,alexnet_512,224,cuda,000000201385.jpg,1.8526079654693604
1677023918.3242798,alexnet,alexnet_512,224,cuda,000000201397.jpg,1.7490880489349365
1677023918.4203057,alexnet,alexnet_512,224,cuda,000000201514.jpg,1.7291840314865112
1677023918.4723158,alexnet,alexnet_512,224,cuda,000000201522.jpg,1.7366399765014648
1677023918.572315,alexnet,alexnet_512,224,cuda,000000201523.jpg,1.8146560192108154
1677023918.6322994,alexnet,alexnet_512,224,cuda,000000201562.jpg,1.7155200242996216
1677023918.7362986,alexnet,alexnet_512,224,cuda,000000201586.jpg,1.7221440076828003
1677023918.7922904,alexnet,alexnet_512,224,cuda,000000201588.jpg,1.6883840560913086
1677023918.8883135,alexnet,alexnet_512,224,cuda,000000201606.jpg,1.7280319929122925
1677023918.940283,alexnet,alexnet_512,224,cuda,000000201609.jpg,1.6238720417022705
1677023919.0323315,alexnet,alexnet_512,224,cuda,000000201619.jpg,1.7788159847259521
1677023919.0923226,alexnet,alexnet_512,224,cuda,000000201647.jpg,1.8360960483551025
1677023919.1923265,alexnet,alexnet_512,224,cuda,000000201667.jpg,1.770975947380066
1677023919.2483263,alexnet,alexnet_512,224,cuda,000000201668.jpg,1.773792028427124
1677023919.3483217,alexnet,alexnet_512,224,cuda,000000201678.jpg,1.7539520263671875
1677023919.4043317,alexnet,alexnet_512,224,cuda,000000201680.jpg,1.7684160470962524
1677023919.5043354,alexnet,alexnet_512,224,cuda,000000201730.jpg,1.855072021484375
1677023919.5643213,alexnet,alexnet_512,224,cuda,000000201735.jpg,1.7825920581817627
1677023919.6643264,alexnet,alexnet_512,224,cuda,000000201747.jpg,1.7624000310897827
1677023919.7283287,alexnet,alexnet_512,224,cuda,000000201771.jpg,1.753983974456787
1677023919.8282971,alexnet,alexnet_512,224,cuda,000000201779.jpg,1.7458560466766357
1677023919.8843176,alexnet,alexnet_512,224,cuda,000000201795.jpg,1.7259199619293213
1677023919.984289,alexnet,alexnet_512,224,cuda,000000201802.jpg,1.715391993522644
1677023920.036336,alexnet,alexnet_512,224,cuda,000000201806.jpg,1.7671680450439453
1677023920.1363356,alexnet,alexnet_512,224,cuda,000000201812.jpg,1.7719680070877075
1677023920.1923313,alexnet,alexnet_512,224,cuda,000000201827.jpg,1.765984058380127
1677023920.2923286,alexnet,alexnet_512,224,cuda,000000201883.jpg,1.7503999471664429
1677023920.3483033,alexnet,alexnet_512,224,cuda,000000201889.jpg,1.7525759935379028
1677023920.448294,alexnet,alexnet_512,224,cuda,000000201938.jpg,1.7374720573425293
1677023920.500303,alexnet,alexnet_512,224,cuda,000000201948.jpg,1.7030080556869507
1677023920.6003168,alexnet,alexnet_512,224,cuda,000000201951.jpg,1.7544959783554077
1677023920.660316,alexnet,alexnet_512,224,cuda,000000201952.jpg,1.7259199619293213
1677023920.7643127,alexnet,alexnet_512,224,cuda,000000201955.jpg,1.7310400009155273
1677023920.8202903,alexnet,alexnet_512,224,cuda,000000201962.jpg,1.7094719409942627
1677023920.9203036,alexnet,alexnet_512,224,cuda,000000201964.jpg,1.776095986366272
1677023920.976285,alexnet,alexnet_512,224,cuda,000000201975.jpg,1.7303999662399292
1677023921.0723326,alexnet,alexnet_512,224,cuda,000000201984.jpg,1.8041919469833374
1677023921.1282964,alexnet,alexnet_512,224,cuda,000000201987.jpg,1.7310400009155273
1677023921.2283106,alexnet,alexnet_512,224,cuda,000000202006.jpg,1.738976001739502
1677023921.2883046,alexnet,alexnet_512,224,cuda,000000202014.jpg,1.733504056930542
1677023921.388328,alexnet,alexnet_512,224,cuda,000000202038.jpg,1.8141119480133057
1677023921.4443207,alexnet,alexnet_512,224,cuda,000000202045.jpg,1.7238399982452393
1677023921.5403402,alexnet,alexnet_512,224,cuda,000000202046.jpg,1.7884160280227661
1677023921.5923371,alexnet,alexnet_512,224,cuda,000000202047.jpg,1.7521920204162598
1677023921.6963186,alexnet,alexnet_512,224,cuda,000000202113.jpg,1.7299519777297974
1677023921.7523189,alexnet,alexnet_512,224,cuda,000000202126.jpg,1.746399998664856
1677023921.8523066,alexnet,alexnet_512,224,cuda,000000202145.jpg,1.7343039512634277
1677023921.9162936,alexnet,alexnet_512,224,cuda,000000202153.jpg,1.7184319496154785
1677023922.0162995,alexnet,alexnet_512,224,cuda,000000202160.jpg,1.692352056503296
1677023922.072307,alexnet,alexnet_512,224,cuda,000000202170.jpg,1.8055039644241333
1677023922.168305,alexnet,alexnet_512,224,cuda,000000202208.jpg,1.7447999715805054
1677023922.2283044,alexnet,alexnet_512,224,cuda,000000202213.jpg,1.7310400009155273
1677023922.328317,alexnet,alexnet_512,224,cuda,000000202214.jpg,1.7759679555892944
1677023922.384299,alexnet,alexnet_512,224,cuda,000000202232.jpg,1.8143359422683716
1677023922.4843297,alexnet,alexnet_512,224,cuda,000000202236.jpg,1.7997440099716187
1677023922.5403297,alexnet,alexnet_512,224,cuda,000000202237.jpg,1.7558399438858032
1677023922.6403058,alexnet,alexnet_512,224,cuda,000000202256.jpg,1.7389119863510132
1677023922.6963012,alexnet,alexnet_512,224,cuda,000000202258.jpg,1.736575961112976
1677023922.800294,alexnet,alexnet_512,224,cuda,000000202271.jpg,1.771936058998108
1677023922.8603194,alexnet,alexnet_512,224,cuda,000000202294.jpg,1.7716799974441528
1677023922.9603271,alexnet,alexnet_512,224,cuda,000000202297.jpg,1.7802239656448364
1677023923.0163145,alexnet,alexnet_512,224,cuda,000000202313.jpg,1.776352047920227
1677023923.1283286,alexnet,alexnet_512,224,cuda,000000202314.jpg,1.799072027206421
1677023923.1923401,alexnet,alexnet_512,224,cuda,000000202317.jpg,1.8040319681167603
1677023923.2923262,alexnet,alexnet_512,224,cuda,000000202325.jpg,1.7468479871749878
1677023923.3483248,alexnet,alexnet_512,224,cuda,000000202331.jpg,1.7447999715805054
1677023923.4442983,alexnet,alexnet_512,224,cuda,000000202337.jpg,1.7276480197906494
1677023923.5043132,alexnet,alexnet_512,224,cuda,000000202347.jpg,2.065376043319702
1677023923.6043258,alexnet,alexnet_512,224,cuda,000000202371.jpg,1.776319980621338
1677023923.6682923,alexnet,alexnet_512,224,cuda,000000202375.jpg,1.6961599588394165
1677023923.7682984,alexnet,alexnet_512,224,cuda,000000202379.jpg,1.7273279428482056
1677023923.8282783,alexnet,alexnet_512,224,cuda,000000202380.jpg,1.8084479570388794
1677023923.9282992,alexnet,alexnet_512,224,cuda,000000202405.jpg,1.721951961517334
1677023923.9802823,alexnet,alexnet_512,224,cuda,000000202411.jpg,1.6504000425338745
1677023924.0803194,alexnet,alexnet_512,224,cuda,000000202420.jpg,1.766144037246704
1677023924.1443272,alexnet,alexnet_512,224,cuda,000000202435.jpg,1.741919994354248
1677023924.244345,alexnet,alexnet_512,224,cuda,000000202462.jpg,2.0814719200134277
1677023924.304335,alexnet,alexnet_512,224,cuda,000000202467.jpg,1.7976959943771362
1677023924.4043272,alexnet,alexnet_512,224,cuda,000000202477.jpg,1.76310396194458
1677023924.4643192,alexnet,alexnet_512,224,cuda,000000202481.jpg,1.730944037437439
1677023924.568302,alexnet,alexnet_512,224,cuda,000000202484.jpg,1.730463981628418
1677023924.6243343,alexnet,alexnet_512,224,cuda,000000202486.jpg,1.7799040079116821
1677023924.7243156,alexnet,alexnet_512,224,cuda,000000202514.jpg,1.7825920581817627
1677023924.776307,alexnet,alexnet_512,224,cuda,000000202534.jpg,1.785248041152954
1677023924.8803039,alexnet,alexnet_512,224,cuda,000000202540.jpg,1.797152042388916
1677023924.9362898,alexnet,alexnet_512,224,cuda,000000202552.jpg,1.6825599670410156
1677023925.036303,alexnet,alexnet_512,224,cuda,000000202555.jpg,1.7335360050201416
1677023925.092308,alexnet,alexnet_512,224,cuda,000000202585.jpg,1.7726399898529053
1677023925.196303,alexnet,alexnet_512,224,cuda,000000202610.jpg,1.7591040134429932
1677023925.2563229,alexnet,alexnet_512,224,cuda,000000202613.jpg,1.7684799432754517
1677023925.3562927,alexnet,alexnet_512,224,cuda,000000202614.jpg,1.7373440265655518
1677023925.4163213,alexnet,alexnet_512,224,cuda,000000202625.jpg,1.7490559816360474
1677023925.5162876,alexnet,alexnet_512,224,cuda,000000202640.jpg,1.7398079633712769
1677023925.57229,alexnet,alexnet_512,224,cuda,000000202675.jpg,1.7201919555664062
1677023925.676309,alexnet,alexnet_512,224,cuda,000000202692.jpg,1.7408000230789185
1677023925.732321,alexnet,alexnet_512,224,cuda,000000202705.jpg,1.7320319414138794
1677023925.8282871,alexnet,alexnet_512,224,cuda,000000202716.jpg,1.7327680587768555
1677023925.8883042,alexnet,alexnet_512,224,cuda,000000202727.jpg,1.7855679988861084
1677023925.9883087,alexnet,alexnet_512,224,cuda,000000202736.jpg,1.7576960325241089
1677023926.0443082,alexnet,alexnet_512,224,cuda,000000202758.jpg,1.7520960569381714
1677023926.1363022,alexnet,alexnet_512,224,cuda,000000202763.jpg,1.7552000284194946
1677023926.1922975,alexnet,alexnet_512,224,cuda,000000202771.jpg,1.7938239574432373
1677023926.2923453,alexnet,alexnet_512,224,cuda,000000202785.jpg,1.7934080362319946
1677023926.3523257,alexnet,alexnet_512,224,cuda,000000202826.jpg,1.7354240417480469
1677023926.452301,alexnet,alexnet_512,224,cuda,000000202837.jpg,1.7221440076828003
1677023926.5043023,alexnet,alexnet_512,224,cuda,000000202838.jpg,1.7100160121917725
1677023926.6003087,alexnet,alexnet_512,224,cuda,000000202844.jpg,1.7255680561065674
1677023926.660286,alexnet,alexnet_512,224,cuda,000000202884.jpg,1.702623963356018
1677023926.7563038,alexnet,alexnet_512,224,cuda,000000202904.jpg,1.7297600507736206
1677023926.8083146,alexnet,alexnet_512,224,cuda,000000202919.jpg,1.8135039806365967
1677023926.9043107,alexnet,alexnet_512,224,cuda,000000202930.jpg,1.7235840559005737
1677023926.9643059,alexnet,alexnet_512,224,cuda,000000202939.jpg,1.6861439943313599
1677023927.0643096,alexnet,alexnet_512,224,cuda,000000202945.jpg,1.7787519693374634
1677023927.124307,alexnet,alexnet_512,224,cuda,000000202962.jpg,1.7568000555038452
1677023927.2203243,alexnet,alexnet_512,224,cuda,000000203052.jpg,1.792799949645996
1677023927.2763293,alexnet,alexnet_512,224,cuda,000000203074.jpg,1.760543942451477
1677023927.3763368,alexnet,alexnet_512,224,cuda,000000203111.jpg,1.7509759664535522
1677023927.4403026,alexnet,alexnet_512,224,cuda,000000203114.jpg,1.7440639734268188
1677023927.5363083,alexnet,alexnet_512,224,cuda,000000203115.jpg,1.7547839879989624
1677023927.592332,alexnet,alexnet_512,224,cuda,000000203121.jpg,1.7319680452346802
1677023927.6963181,alexnet,alexnet_512,224,cuda,000000203125.jpg,1.731711983680725
1677023927.7563128,alexnet,alexnet_512,224,cuda,000000203155.jpg,1.7469760179519653
1677023927.8602984,alexnet,alexnet_512,224,cuda,000000203158.jpg,1.7272000312805176
1677023927.916292,alexnet,alexnet_512,224,cuda,000000203159.jpg,1.6851199865341187
1677023928.0122569,alexnet,alexnet_512,224,cuda,000000203169.jpg,1.7385599613189697
1677023928.0763247,alexnet,alexnet_512,224,cuda,000000203182.jpg,1.7554559707641602
1677023928.1803157,alexnet,alexnet_512,224,cuda,000000203198.jpg,1.7469120025634766
1677023928.2323241,alexnet,alexnet_512,224,cuda,000000203241.jpg,1.762336015701294
1677023928.332322,alexnet,alexnet_512,224,cuda,000000203262.jpg,1.7732800245285034
1677023928.3923006,alexnet,alexnet_512,224,cuda,000000203263.jpg,1.7217919826507568
1677023928.4963005,alexnet,alexnet_512,224,cuda,000000203280.jpg,1.6815040111541748
1677023928.548296,alexnet,alexnet_512,224,cuda,000000203293.jpg,1.7416000366210938
1677023928.652325,alexnet,alexnet_512,224,cuda,000000203329.jpg,1.8256959915161133
1677023928.7123108,alexnet,alexnet_512,224,cuda,000000203335.jpg,1.7703039646148682
1677023928.8123145,alexnet,alexnet_512,224,cuda,000000203352.jpg,1.7548480033874512
1677023928.872315,alexnet,alexnet_512,224,cuda,000000203367.jpg,1.7251839637756348
1677023928.9762928,alexnet,alexnet_512,224,cuda,000000203374.jpg,1.7136319875717163
1677023929.0363462,alexnet,alexnet_512,224,cuda,000000203385.jpg,2.07859206199646
1677023929.1402996,alexnet,alexnet_512,224,cuda,000000203391.jpg,1.7457280158996582
1677023929.2003236,alexnet,alexnet_512,224,cuda,000000203393.jpg,1.7710720300674438
1677023929.304303,alexnet,alexnet_512,224,cuda,000000203394.jpg,1.7336959838867188
1677023929.3642998,alexnet,alexnet_512,224,cuda,000000203399.jpg,1.746016025543213
1677023929.4683197,alexnet,alexnet_512,224,cuda,000000203407.jpg,1.7379839420318604
1677023929.5283136,alexnet,alexnet_512,224,cuda,000000203408.jpg,1.7654080390930176
1677023929.632314,alexnet,alexnet_512,224,cuda,000000203436.jpg,1.733024001121521
1677023929.69634,alexnet,alexnet_512,224,cuda,000000203465.jpg,1.7796159982681274
1677023929.7923048,alexnet,alexnet_512,224,cuda,000000203480.jpg,1.7411199808120728
1677023929.8483129,alexnet,alexnet_512,224,cuda,000000203496.jpg,1.7577600479125977
1677023929.9442916,alexnet,alexnet_512,224,cuda,000000203498.jpg,1.70579195022583
1677023930.0002396,alexnet,alexnet_512,224,cuda,000000203501.jpg,1.6921919584274292
1677023930.0963354,alexnet,alexnet_512,224,cuda,000000203508.jpg,1.769536018371582
1677023930.152336,alexnet,alexnet_512,224,cuda,000000203527.jpg,1.7869759798049927
1677023930.2523375,alexnet,alexnet_512,224,cuda,000000203536.jpg,1.8393919467926025
1677023930.3162916,alexnet,alexnet_512,224,cuda,000000203543.jpg,1.8118400573730469
1677023930.416331,alexnet,alexnet_512,224,cuda,000000203550.jpg,1.9074879884719849
1677023930.4723291,alexnet,alexnet_512,224,cuda,000000203561.jpg,1.7785919904708862
1677023930.5683105,alexnet,alexnet_512,224,cuda,000000203568.jpg,10.410143852233887
1677023930.6362963,alexnet,alexnet_512,224,cuda,000000203609.jpg,1.7554880380630493
1677023930.7362993,alexnet,alexnet_512,224,cuda,000000203628.jpg,1.7699840068817139
1677023930.7963023,alexnet,alexnet_512,224,cuda,000000203630.jpg,1.7211519479751587
1677023930.9003015,alexnet,alexnet_512,224,cuda,000000203656.jpg,1.7446080446243286
1677023930.9642875,alexnet,alexnet_512,224,cuda,000000203674.jpg,1.6983360052108765
1677023931.060304,alexnet,alexnet_512,224,cuda,000000203686.jpg,1.780351996421814
1677023931.1163228,alexnet,alexnet_512,224,cuda,000000203694.jpg,1.7896000146865845
1677023931.2163389,alexnet,alexnet_512,224,cuda,000000203699.jpg,1.7725759744644165
1677023931.2722852,alexnet,alexnet_512,224,cuda,000000203701.jpg,1.7655359506607056
1677023931.3763013,alexnet,alexnet_512,224,cuda,000000203708.jpg,1.7332799434661865
1677023931.4323294,alexnet,alexnet_512,224,cuda,000000203735.jpg,1.7434240579605103
1677023931.5323107,alexnet,alexnet_512,224,cuda,000000203740.jpg,1.7648639678955078
1677023931.5923314,alexnet,alexnet_512,224,cuda,000000203751.jpg,1.7372479438781738
1677023931.696297,alexnet,alexnet_512,224,cuda,000000203757.jpg,1.7160639762878418
1677023931.7562897,alexnet,alexnet_512,224,cuda,000000203760.jpg,1.7531839609146118
1677023931.8563108,alexnet,alexnet_512,224,cuda,000000203783.jpg,1.7468479871749878
1677023931.9123049,alexnet,alexnet_512,224,cuda,000000203826.jpg,1.7141120433807373
1677023932.0162978,alexnet,alexnet_512,224,cuda,000000203834.jpg,1.7523839473724365
1677023932.0763228,alexnet,alexnet_512,224,cuda,000000203880.jpg,1.7551039457321167
1677023932.172245,alexnet,alexnet_512,224,cuda,000000203924.jpg,1.7350399494171143
1677023932.23232,alexnet,alexnet_512,224,cuda,000000203934.jpg,1.7825920581817627
1677023932.3363059,alexnet,alexnet_512,224,cuda,000000203939.jpg,1.767840027809143
1677023932.3963017,alexnet,alexnet_512,224,cuda,000000203950.jpg,1.7426559925079346
1677023932.496337,alexnet,alexnet_512,224,cuda,000000203961.jpg,2.050271987915039
1677023932.5563343,alexnet,alexnet_512,224,cuda,000000203964.jpg,1.8061120510101318
1677023932.6563349,alexnet,alexnet_512,224,cuda,000000203966.jpg,1.731711983680725
1677023932.7123303,alexnet,alexnet_512,224,cuda,000000203971.jpg,1.8600319623947144
1677023932.816295,alexnet,alexnet_512,224,cuda,000000203979.jpg,1.7655680179595947
1677023932.872318,alexnet,alexnet_512,224,cuda,000000203983.jpg,1.7494080066680908
1677023932.9723,alexnet,alexnet_512,224,cuda,000000203991.jpg,1.7233920097351074
1677023933.032294,alexnet,alexnet_512,224,cuda,000000204000.jpg,1.726304054260254
1677023933.1323397,alexnet,alexnet_512,224,cuda,000000204016.jpg,1.7993600368499756
1677023933.192339,alexnet,alexnet_512,224,cuda,000000204019.jpg,1.839743971824646
1677023933.2923305,alexnet,alexnet_512,224,cuda,000000204047.jpg,1.7735040187835693
1677023933.3483248,alexnet,alexnet_512,224,cuda,000000204050.jpg,1.8326079845428467
1677023933.4442987,alexnet,alexnet_512,224,cuda,000000204063.jpg,1.7124799489974976
1677023933.5083034,alexnet,alexnet_512,224,cuda,000000204065.jpg,1.721727967262268
1677023933.60429,alexnet,alexnet_512,224,cuda,000000204071.jpg,1.6619839668273926
1677023933.6602955,alexnet,alexnet_512,224,cuda,000000204077.jpg,1.695904016494751
1677023933.7643003,alexnet,alexnet_512,224,cuda,000000204128.jpg,1.7120959758758545
1677023933.8203104,alexnet,alexnet_512,224,cuda,000000204148.jpg,1.7686079740524292
1677023933.9242818,alexnet,alexnet_512,224,cuda,000000204154.jpg,1.719167947769165
1677023933.9802923,alexnet,alexnet_512,224,cuda,000000204155.jpg,1.7029759883880615
1677023934.084332,alexnet,alexnet_512,224,cuda,000000204169.jpg,1.8444160223007202
1677023934.1403255,alexnet,alexnet_512,224,cuda,000000204171.jpg,1.7592639923095703
1677023934.2363446,alexnet,alexnet_512,224,cuda,000000204187.jpg,1.7267520427703857
1677023934.2963254,alexnet,alexnet_512,224,cuda,000000204204.jpg,1.8050240278244019
1677023934.3963225,alexnet,alexnet_512,224,cuda,000000204214.jpg,1.7375680208206177
1677023934.4523091,alexnet,alexnet_512,224,cuda,000000204215.jpg,1.7450560331344604
1677023934.556284,alexnet,alexnet_512,224,cuda,000000204220.jpg,1.7460479736328125
1677023934.6123197,alexnet,alexnet_512,224,cuda,000000204229.jpg,1.7442879676818848
1677023934.7163286,alexnet,alexnet_512,224,cuda,000000204243.jpg,1.8200960159301758
1677023934.7763102,alexnet,alexnet_512,224,cuda,000000204258.jpg,2.011647939682007
1677023934.880321,alexnet,alexnet_512,224,cuda,000000204287.jpg,1.7816319465637207
1677023934.9403074,alexnet,alexnet_512,224,cuda,000000204313.jpg,1.7388160228729248
1677023935.0403175,alexnet,alexnet_512,224,cuda,000000204330.jpg,1.7788159847259521
1677023935.1003067,alexnet,alexnet_512,224,cuda,000000204334.jpg,1.7415039539337158
1677023935.2002954,alexnet,alexnet_512,224,cuda,000000204354.jpg,1.762112021446228
1677023935.2563317,alexnet,alexnet_512,224,cuda,000000204367.jpg,1.7792960405349731
1677023935.3563073,alexnet,alexnet_512,224,cuda,000000204391.jpg,1.7830400466918945
1677023935.4122586,alexnet,alexnet_512,224,cuda,000000204397.jpg,1.7638720273971558
1677023935.5163157,alexnet,alexnet_512,224,cuda,000000204412.jpg,1.7486399412155151
1677023935.5763066,alexnet,alexnet_512,224,cuda,000000204462.jpg,1.7796800136566162
1677023935.6723006,alexnet,alexnet_512,224,cuda,000000204470.jpg,1.7664639949798584
1677023935.732306,alexnet,alexnet_512,224,cuda,000000204476.jpg,1.7234560251235962
1677023935.8322942,alexnet,alexnet_512,224,cuda,000000204503.jpg,1.722815990447998
1677023935.884303,alexnet,alexnet_512,224,cuda,000000204513.jpg,1.7819520235061646
1677023935.9802885,alexnet,alexnet_512,224,cuda,000000204516.jpg,1.6970560550689697
1677023936.0323281,alexnet,alexnet_512,224,cuda,000000204533.jpg,1.7424319982528687
1677023936.1322997,alexnet,alexnet_512,224,cuda,000000204544.jpg,1.7400000095367432
1677023936.192323,alexnet,alexnet_512,224,cuda,000000204565.jpg,1.845855951309204
1677023936.292343,alexnet,alexnet_512,224,cuda,000000204615.jpg,1.7743680477142334
1677023936.3483226,alexnet,alexnet_512,224,cuda,000000204622.jpg,1.7440320253372192
1677023936.4522972,alexnet,alexnet_512,224,cuda,000000204642.jpg,1.7649600505828857
1677023936.5123103,alexnet,alexnet_512,224,cuda,000000204646.jpg,1.6878080368041992
1677023936.6123095,alexnet,alexnet_512,224,cuda,000000204648.jpg,1.72160005569458
1677023936.6642876,alexnet,alexnet_512,224,cuda,000000204659.jpg,1.6779199838638306
1677023936.7603123,alexnet,alexnet_512,224,cuda,000000204662.jpg,1.7872320413589478
1677023936.8163095,alexnet,alexnet_512,224,cuda,000000204711.jpg,1.7495360374450684
1677023936.912302,alexnet,alexnet_512,224,cuda,000000204734.jpg,1.7078720331192017
1677023936.9682806,alexnet,alexnet_512,224,cuda,000000204738.jpg,1.6653120517730713
1677023937.0723035,alexnet,alexnet_512,224,cuda,000000204739.jpg,1.7399359941482544
1677023937.1283195,alexnet,alexnet_512,224,cuda,000000204747.jpg,1.82915198802948
1677023937.22831,alexnet,alexnet_512,224,cuda,000000204751.jpg,1.797760009765625
1677023937.2842705,alexnet,alexnet_512,224,cuda,000000204756.jpg,1.7386239767074585
1677023937.3843179,alexnet,alexnet_512,224,cuda,000000204776.jpg,1.733504056930542
1677023937.4443042,alexnet,alexnet_512,224,cuda,000000204781.jpg,1.7409600019454956
1677023937.5403306,alexnet,alexnet_512,224,cuda,000000204872.jpg,1.7577279806137085
1677023937.59632,alexnet,alexnet_512,224,cuda,000000204873.jpg,1.738752007484436
1677023937.6963103,alexnet,alexnet_512,224,cuda,000000204883.jpg,1.8371520042419434
1677023937.752318,alexnet,alexnet_512,224,cuda,000000204901.jpg,1.715775966644287
1677023937.8482914,alexnet,alexnet_512,224,cuda,000000204904.jpg,1.7933440208435059
1677023937.9083033,alexnet,alexnet_512,224,cuda,000000204928.jpg,1.785215973854065
1677023938.0082905,alexnet,alexnet_512,224,cuda,000000204949.jpg,1.6932480335235596
1677023938.0642433,alexnet,alexnet_512,224,cuda,000000204957.jpg,1.7620799541473389
1677023938.1683052,alexnet,alexnet_512,224,cuda,000000204985.jpg,1.7554880380630493
1677023938.2283137,alexnet,alexnet_512,224,cuda,000000205001.jpg,1.7293119430541992
1677023938.3282905,alexnet,alexnet_512,224,cuda,000000205008.jpg,1.7802239656448364
1677023938.3883123,alexnet,alexnet_512,224,cuda,000000205014.jpg,1.7543359994888306
1677023938.4882803,alexnet,alexnet_512,224,cuda,000000205020.jpg,1.7263360023498535
1677023938.544296,alexnet,alexnet_512,224,cuda,000000205021.jpg,1.7052479982376099
1677023938.6442895,alexnet,alexnet_512,224,cuda,000000205043.jpg,1.7271679639816284
1677023938.7042973,alexnet,alexnet_512,224,cuda,000000205051.jpg,1.7015360593795776
1677023938.8003287,alexnet,alexnet_512,224,cuda,000000205060.jpg,1.7511359453201294
