work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677014039.3163362,googlenet,alexnet_512,224,cuda,000000075980.jpg,17.8088321685791
1677014039.3882754,googlenet,alexnet_512,224,cuda,000000075984.jpg,9.751520156860352
1677014039.5003157,googlenet,alexnet_512,224,cuda,000000076020.jpg,9.644991874694824
1677014039.5723321,googlenet,alexnet_512,224,cuda,000000076027.jpg,9.63708782196045
1677014039.6843357,googlenet,alexnet_512,224,cuda,000000076035.jpg,9.618592262268066
1677014039.7523322,googlenet,alexnet_512,224,cuda,000000076048.jpg,9.630335807800293
1677014039.8643,googlenet,alexnet_512,224,cuda,000000076060.jpg,9.524415969848633
1677014039.9403412,googlenet,alexnet_512,224,cuda,000000076115.jpg,10.218400001525879
1677014040.0572708,googlenet,alexnet_512,224,cuda,000000076144.jpg,10.086560249328613
1677014040.172344,googlenet,alexnet_512,224,cuda,000000076148.jpg,9.664416313171387
1677014040.2443244,googlenet,alexnet_512,224,cuda,000000076151.jpg,9.605664253234863
1677014040.3483486,googlenet,alexnet_512,224,cuda,000000076158.jpg,9.674176216125488
1677014040.4123545,googlenet,alexnet_512,224,cuda,000000076167.jpg,9.790240287780762
1677014040.5243368,googlenet,alexnet_512,224,cuda,000000076172.jpg,9.796671867370605
1677014040.592345,googlenet,alexnet_512,224,cuda,000000076185.jpg,13.193599700927734
1677014040.7042878,googlenet,alexnet_512,224,cuda,000000076188.jpg,10.104576110839844
1677014040.7723446,googlenet,alexnet_512,224,cuda,000000076206.jpg,12.27667236328125
1677014040.888335,googlenet,alexnet_512,224,cuda,000000076227.jpg,10.344032287597656
1677014040.9603214,googlenet,alexnet_512,224,cuda,000000076231.jpg,10.24665641784668
1677014041.0643437,googlenet,alexnet_512,224,cuda,000000076235.jpg,9.93507194519043
1677014041.1323395,googlenet,alexnet_512,224,cuda,000000076241.jpg,9.864319801330566
1677014041.2523243,googlenet,alexnet_512,224,cuda,000000076259.jpg,9.613056182861328
1677014041.324336,googlenet,alexnet_512,224,cuda,000000076269.jpg,9.836159706115723
1677014041.4403372,googlenet,alexnet_512,224,cuda,000000076279.jpg,9.742400169372559
1677014041.5123312,googlenet,alexnet_512,224,cuda,000000076285.jpg,9.714240074157715
1677014041.6283336,googlenet,alexnet_512,224,cuda,000000076303.jpg,9.8439359664917
1677014041.6883364,googlenet,alexnet_512,224,cuda,000000076316.jpg,9.664192199707031
1677014041.7962883,googlenet,alexnet_512,224,cuda,000000076373.jpg,9.639007568359375
1677014041.864324,googlenet,alexnet_512,224,cuda,000000076379.jpg,9.681440353393555
1677014041.9803262,googlenet,alexnet_512,224,cuda,000000076391.jpg,9.583647727966309
1677014042.0443294,googlenet,alexnet_512,224,cuda,000000076403.jpg,9.477855682373047
1677014042.1562972,googlenet,alexnet_512,224,cuda,000000076425.jpg,9.59391975402832
1677014042.2243297,googlenet,alexnet_512,224,cuda,000000076435.jpg,9.986144065856934
1677014042.3363404,googlenet,alexnet_512,224,cuda,000000076437.jpg,9.79593563079834
1677014042.4003215,googlenet,alexnet_512,224,cuda,000000076512.jpg,9.920063972473145
1677014042.512332,googlenet,alexnet_512,224,cuda,000000076516.jpg,9.79520034790039
1677014042.5883632,googlenet,alexnet_512,224,cuda,000000076530.jpg,9.683456420898438
1677014042.7003267,googlenet,alexnet_512,224,cuda,000000076540.jpg,9.765888214111328
1677014042.776322,googlenet,alexnet_512,224,cuda,000000076551.jpg,9.552096366882324
1677014042.884302,googlenet,alexnet_512,224,cuda,000000076552.jpg,9.550975799560547
1677014042.9483056,googlenet,alexnet_512,224,cuda,000000076559.jpg,9.48646354675293
1677014043.056299,googlenet,alexnet_512,224,cuda,000000076582.jpg,9.501055717468262
1677014043.1243365,googlenet,alexnet_512,224,cuda,000000076613.jpg,9.53609561920166
1677014043.2283058,googlenet,alexnet_512,224,cuda,000000076618.jpg,9.523103713989258
1677014043.292319,googlenet,alexnet_512,224,cuda,000000076633.jpg,9.599583625793457
1677014043.4043489,googlenet,alexnet_512,224,cuda,000000076635.jpg,9.686559677124023
1677014043.4723358,googlenet,alexnet_512,224,cuda,000000076640.jpg,9.702112197875977
1677014043.58433,googlenet,alexnet_512,224,cuda,000000076650.jpg,9.673760414123535
1677014043.6522896,googlenet,alexnet_512,224,cuda,000000076667.jpg,9.555135726928711
1677014043.760301,googlenet,alexnet_512,224,cuda,000000076692.jpg,9.4868803024292
1677014043.832299,googlenet,alexnet_512,224,cuda,000000076694.jpg,9.429823875427246
1677014043.9402955,googlenet,alexnet_512,224,cuda,000000076702.jpg,9.482272148132324
1677014044.0043454,googlenet,alexnet_512,224,cuda,000000076706.jpg,9.50607967376709
1677014044.1203141,googlenet,alexnet_512,224,cuda,000000076716.jpg,9.510272026062012
1677014044.1882722,googlenet,alexnet_512,224,cuda,000000076727.jpg,9.464320182800293
1677014044.3003242,googlenet,alexnet_512,224,cuda,000000076733.jpg,9.66659164428711
1677014044.3602955,googlenet,alexnet_512,224,cuda,000000076743.jpg,12.907744407653809
1677014044.472297,googlenet,alexnet_512,224,cuda,000000076755.jpg,9.690143585205078
1677014044.5323334,googlenet,alexnet_512,224,cuda,000000076774.jpg,9.60870361328125
1677014044.6363292,googlenet,alexnet_512,224,cuda,000000076775.jpg,9.496159553527832
1677014044.7083075,googlenet,alexnet_512,224,cuda,000000076783.jpg,9.520159721374512
1677014044.8202906,googlenet,alexnet_512,224,cuda,000000076819.jpg,9.485024452209473
1677014044.8882976,googlenet,alexnet_512,224,cuda,000000076838.jpg,9.489824295043945
1677014045.0042408,googlenet,alexnet_512,224,cuda,000000076857.jpg,9.538080215454102
1677014045.0722587,googlenet,alexnet_512,224,cuda,000000076858.jpg,9.448287963867188
1677014045.1803224,googlenet,alexnet_512,224,cuda,000000076859.jpg,9.50601577758789
1677014045.2483091,googlenet,alexnet_512,224,cuda,000000076897.jpg,9.553888320922852
1677014045.3563206,googlenet,alexnet_512,224,cuda,000000076898.jpg,9.718591690063477
1677014045.4283385,googlenet,alexnet_512,224,cuda,000000076928.jpg,9.568256378173828
1677014045.5363338,googlenet,alexnet_512,224,cuda,000000076930.jpg,9.540191650390625
1677014045.6043277,googlenet,alexnet_512,224,cuda,000000076969.jpg,9.676511764526367
1677014045.7163343,googlenet,alexnet_512,224,cuda,000000076983.jpg,9.718815803527832
1677014045.788338,googlenet,alexnet_512,224,cuda,000000077008.jpg,9.663904190063477
1677014045.900325,googlenet,alexnet_512,224,cuda,000000077021.jpg,9.554783821105957
1677014045.9723284,googlenet,alexnet_512,224,cuda,000000077051.jpg,9.535872459411621
1677014046.0842977,googlenet,alexnet_512,224,cuda,000000077054.jpg,9.729120254516602
1677014046.1483302,googlenet,alexnet_512,224,cuda,000000077075.jpg,9.588959693908691
1677014046.2603276,googlenet,alexnet_512,224,cuda,000000077080.jpg,9.572863578796387
1677014046.3323307,googlenet,alexnet_512,224,cuda,000000077086.jpg,9.643136024475098
1677014046.4403162,googlenet,alexnet_512,224,cuda,000000077089.jpg,9.642335891723633
1677014046.5043187,googlenet,alexnet_512,224,cuda,000000077103.jpg,9.650367736816406
1677014046.6123307,googlenet,alexnet_512,224,cuda,000000077119.jpg,9.93075180053711
1677014046.6763246,googlenet,alexnet_512,224,cuda,000000077157.jpg,9.914624214172363
1677014046.7803338,googlenet,alexnet_512,224,cuda,000000077161.jpg,9.555647850036621
1677014046.8483334,googlenet,alexnet_512,224,cuda,000000077162.jpg,9.632351875305176
1677014046.9603364,googlenet,alexnet_512,224,cuda,000000077165.jpg,9.57481575012207
1677014047.0323343,googlenet,alexnet_512,224,cuda,000000077196.jpg,9.512991905212402
1677014047.1403167,googlenet,alexnet_512,224,cuda,000000077210.jpg,9.536288261413574
1677014047.2083182,googlenet,alexnet_512,224,cuda,000000077245.jpg,9.496864318847656
1677014047.3243334,googlenet,alexnet_512,224,cuda,000000077250.jpg,9.741663932800293
1677014047.389916,googlenet,alexnet_512,224,cuda,000000077253.jpg,9.992927551269531
1677014047.5003371,googlenet,alexnet_512,224,cuda,000000077276.jpg,9.829855918884277
1677014047.5683248,googlenet,alexnet_512,224,cuda,000000077289.jpg,9.892352104187012
1677014047.6803138,googlenet,alexnet_512,224,cuda,000000077295.jpg,9.68832015991211
1677014047.7523413,googlenet,alexnet_512,224,cuda,000000077303.jpg,9.853952407836914
1677014047.8603413,googlenet,alexnet_512,224,cuda,000000077307.jpg,9.92630386352539
1677014047.928331,googlenet,alexnet_512,224,cuda,000000077309.jpg,9.888928413391113
1677014048.036354,googlenet,alexnet_512,224,cuda,000000077321.jpg,9.945599555969238
1677014048.1043372,googlenet,alexnet_512,224,cuda,000000077322.jpg,9.842207908630371
1677014048.2123096,googlenet,alexnet_512,224,cuda,000000077339.jpg,9.5830078125
1677014048.2803357,googlenet,alexnet_512,224,cuda,000000077343.jpg,9.734335899353027
1677014048.3882952,googlenet,alexnet_512,224,cuda,000000077348.jpg,9.73094367980957
1677014048.4603384,googlenet,alexnet_512,224,cuda,000000077358.jpg,9.681535720825195
1677014048.5723374,googlenet,alexnet_512,224,cuda,000000077387.jpg,9.890560150146484
1677014048.6363363,googlenet,alexnet_512,224,cuda,000000077390.jpg,9.625920295715332
1677014048.7443326,googlenet,alexnet_512,224,cuda,000000077410.jpg,9.510687828063965
1677014048.812322,googlenet,alexnet_512,224,cuda,000000077452.jpg,9.60201644897461
1677014048.920308,googlenet,alexnet_512,224,cuda,000000077457.jpg,9.534432411193848
1677014048.9803083,googlenet,alexnet_512,224,cuda,000000077459.jpg,9.60547161102295
1677014049.0963058,googlenet,alexnet_512,224,cuda,000000077462.jpg,9.5862398147583
1677014049.1643245,googlenet,alexnet_512,224,cuda,000000077480.jpg,9.458144187927246
1677014049.2682958,googlenet,alexnet_512,224,cuda,000000077507.jpg,9.5033597946167
1677014049.3323374,googlenet,alexnet_512,224,cuda,000000077514.jpg,9.844063758850098
1677014049.4363286,googlenet,alexnet_512,224,cuda,000000077519.jpg,9.736288070678711
1677014049.5043375,googlenet,alexnet_512,224,cuda,000000077530.jpg,9.685728073120117
1677014049.6123366,googlenet,alexnet_512,224,cuda,000000077545.jpg,9.533632278442383
1677014049.6803248,googlenet,alexnet_512,224,cuda,000000077589.jpg,9.577856063842773
1677014049.7882957,googlenet,alexnet_512,224,cuda,000000077599.jpg,9.541119575500488
1677014049.856284,googlenet,alexnet_512,224,cuda,000000077605.jpg,9.43331241607666
1677014049.9602604,googlenet,alexnet_512,224,cuda,000000077619.jpg,9.569855690002441
1677014050.0322971,googlenet,alexnet_512,224,cuda,000000077634.jpg,9.442943572998047
1677014050.1403098,googlenet,alexnet_512,224,cuda,000000077636.jpg,9.477055549621582
1677014050.204318,googlenet,alexnet_512,224,cuda,000000077640.jpg,9.471136093139648
1677014050.3163128,googlenet,alexnet_512,224,cuda,000000077644.jpg,9.540608406066895
1677014050.3882892,googlenet,alexnet_512,224,cuda,000000077651.jpg,9.603839874267578
1677014050.4963014,googlenet,alexnet_512,224,cuda,000000077658.jpg,9.513888359069824
1677014050.5683293,googlenet,alexnet_512,224,cuda,000000077666.jpg,9.72697639465332
1677014050.6803305,googlenet,alexnet_512,224,cuda,000000077670.jpg,9.78054428100586
1677014050.7483077,googlenet,alexnet_512,224,cuda,000000077678.jpg,9.62992000579834
1677014050.860298,googlenet,alexnet_512,224,cuda,000000077682.jpg,9.622559547424316
1677014050.9323099,googlenet,alexnet_512,224,cuda,000000077736.jpg,9.70019245147705
1677014051.0402992,googlenet,alexnet_512,224,cuda,000000077764.jpg,9.612319946289062
1677014051.1042833,googlenet,alexnet_512,224,cuda,000000077771.jpg,9.751935958862305
1677014051.216292,googlenet,alexnet_512,224,cuda,000000077775.jpg,9.545568466186523
1677014051.2882686,googlenet,alexnet_512,224,cuda,000000077798.jpg,9.682463645935059
1677014051.4043329,googlenet,alexnet_512,224,cuda,000000077801.jpg,9.795680046081543
1677014051.4723349,googlenet,alexnet_512,224,cuda,000000077818.jpg,9.713919639587402
1677014051.5723374,googlenet,alexnet_512,224,cuda,000000077822.jpg,9.62713623046875
1677014051.6443353,googlenet,alexnet_512,224,cuda,000000077828.jpg,9.605952262878418
1677014051.7483091,googlenet,alexnet_512,224,cuda,000000077831.jpg,9.499775886535645
1677014051.820294,googlenet,alexnet_512,224,cuda,000000077845.jpg,9.420960426330566
1677014051.9243267,googlenet,alexnet_512,224,cuda,000000077856.jpg,9.53007984161377
1677014051.9923005,googlenet,alexnet_512,224,cuda,000000077857.jpg,9.705183982849121
1677014052.1003363,googlenet,alexnet_512,224,cuda,000000077876.jpg,9.782879829406738
1677014052.1643353,googlenet,alexnet_512,224,cuda,000000077877.jpg,9.541376113891602
1677014052.2762418,googlenet,alexnet_512,224,cuda,000000077922.jpg,9.849120140075684
1677014052.3483248,googlenet,alexnet_512,224,cuda,000000077927.jpg,9.684896469116211
1677014052.4563277,googlenet,alexnet_512,224,cuda,000000077933.jpg,9.70803165435791
1677014052.5203187,googlenet,alexnet_512,224,cuda,000000077948.jpg,9.6845121383667
1677014052.6323073,googlenet,alexnet_512,224,cuda,000000077961.jpg,9.582816123962402
1677014052.696311,googlenet,alexnet_512,224,cuda,000000078022.jpg,9.71827220916748
1677014052.8042915,googlenet,alexnet_512,224,cuda,000000078024.jpg,9.461888313293457
1677014052.8722951,googlenet,alexnet_512,224,cuda,000000078069.jpg,9.325887680053711
1677014052.9722874,googlenet,alexnet_512,224,cuda,000000078095.jpg,9.463680267333984
1677014053.0362988,googlenet,alexnet_512,224,cuda,000000078098.jpg,9.443167686462402
1677014053.144303,googlenet,alexnet_512,224,cuda,000000078123.jpg,9.52079963684082
1677014053.2082887,googlenet,alexnet_512,224,cuda,000000078144.jpg,9.511903762817383
1677014053.316264,googlenet,alexnet_512,224,cuda,000000078150.jpg,9.530240058898926
1677014053.3802462,googlenet,alexnet_512,224,cuda,000000078155.jpg,9.61740779876709
1677014053.49231,googlenet,alexnet_512,224,cuda,000000078157.jpg,9.670559883117676
1677014053.5603178,googlenet,alexnet_512,224,cuda,000000078191.jpg,9.583711624145508
1677014053.6723258,googlenet,alexnet_512,224,cuda,000000078270.jpg,9.620479583740234
1677014053.7442815,googlenet,alexnet_512,224,cuda,000000078272.jpg,9.627360343933105
1677014053.848325,googlenet,alexnet_512,224,cuda,000000078277.jpg,9.62656021118164
1677014053.9203198,googlenet,alexnet_512,224,cuda,000000078299.jpg,9.63644790649414
1677014054.0283017,googlenet,alexnet_512,224,cuda,000000078329.jpg,9.513983726501465
1677014054.1003227,googlenet,alexnet_512,224,cuda,000000078343.jpg,9.57260799407959
1677014054.204291,googlenet,alexnet_512,224,cuda,000000078353.jpg,9.592384338378906
1677014054.268305,googlenet,alexnet_512,224,cuda,000000078366.jpg,9.573504447937012
1677014054.380325,googlenet,alexnet_512,224,cuda,000000078368.jpg,9.654239654541016
1677014054.4483244,googlenet,alexnet_512,224,cuda,000000078385.jpg,9.67420768737793
1677014054.5602953,googlenet,alexnet_512,224,cuda,000000078389.jpg,9.732640266418457
1677014054.6322727,googlenet,alexnet_512,224,cuda,000000078408.jpg,13.014880180358887
1677014054.7443357,googlenet,alexnet_512,224,cuda,000000078446.jpg,9.757984161376953
1677014054.812285,googlenet,alexnet_512,224,cuda,000000078514.jpg,9.544672012329102
1677014054.9243364,googlenet,alexnet_512,224,cuda,000000078518.jpg,9.699392318725586
1677014054.9883435,googlenet,alexnet_512,224,cuda,000000078523.jpg,9.633536338806152
1677014055.100336,googlenet,alexnet_512,224,cuda,000000078545.jpg,9.744640350341797
1677014055.1723495,googlenet,alexnet_512,224,cuda,000000078558.jpg,9.683072090148926
1677014055.2882895,googlenet,alexnet_512,224,cuda,000000078568.jpg,10.052288055419922
1677014055.3563304,googlenet,alexnet_512,224,cuda,000000078579.jpg,9.783519744873047
1677014055.4643438,googlenet,alexnet_512,224,cuda,000000078588.jpg,10.040063858032227
1677014055.5363426,googlenet,alexnet_512,224,cuda,000000078607.jpg,11.230208396911621
1677014055.6483443,googlenet,alexnet_512,224,cuda,000000078620.jpg,9.695903778076172
1677014055.7203298,googlenet,alexnet_512,224,cuda,000000078631.jpg,9.577119827270508
1677014055.8283122,googlenet,alexnet_512,224,cuda,000000078634.jpg,9.925312042236328
1677014055.8923228,googlenet,alexnet_512,224,cuda,000000078641.jpg,9.926912307739258
1677014056.004277,googlenet,alexnet_512,224,cuda,000000078647.jpg,9.795040130615234
1677014056.0723345,googlenet,alexnet_512,224,cuda,000000078653.jpg,10.088800430297852
1677014056.176322,googlenet,alexnet_512,224,cuda,000000078658.jpg,9.623519897460938
1677014056.2443328,googlenet,alexnet_512,224,cuda,000000078698.jpg,9.598976135253906
1677014056.3483324,googlenet,alexnet_512,224,cuda,000000078712.jpg,9.697183609008789
1677014056.412343,googlenet,alexnet_512,224,cuda,000000078718.jpg,9.74556827545166
1677014056.5163426,googlenet,alexnet_512,224,cuda,000000078722.jpg,9.734975814819336
1677014056.5843375,googlenet,alexnet_512,224,cuda,000000078723.jpg,9.727744102478027
1677014056.6883004,googlenet,alexnet_512,224,cuda,000000078724.jpg,9.978464126586914
1677014056.756335,googlenet,alexnet_512,224,cuda,000000078734.jpg,9.831104278564453
1677014056.8682888,googlenet,alexnet_512,224,cuda,000000078758.jpg,9.776639938354492
1677014056.9323068,googlenet,alexnet_512,224,cuda,000000078776.jpg,9.465472221374512
1677014057.0362926,googlenet,alexnet_512,224,cuda,000000078788.jpg,9.418975830078125
1677014057.104309,googlenet,alexnet_512,224,cuda,000000078791.jpg,9.578463554382324
1677014057.2122877,googlenet,alexnet_512,224,cuda,000000078802.jpg,9.507840156555176
1677014057.2762628,googlenet,alexnet_512,224,cuda,000000078810.jpg,9.585439682006836
1677014057.3802505,googlenet,alexnet_512,224,cuda,000000078847.jpg,9.640288352966309
1677014057.4483056,googlenet,alexnet_512,224,cuda,000000078866.jpg,9.682463645935059
1677014057.5522985,googlenet,alexnet_512,224,cuda,000000078874.jpg,9.884575843811035
1677014057.6282904,googlenet,alexnet_512,224,cuda,000000078888.jpg,9.83523178100586
1677014057.7403376,googlenet,alexnet_512,224,cuda,000000078891.jpg,9.983519554138184
1677014057.812332,googlenet,alexnet_512,224,cuda,000000078893.jpg,10.467455863952637
1677014057.9203,googlenet,alexnet_512,224,cuda,000000078902.jpg,9.46339225769043
1677014057.9882607,googlenet,alexnet_512,224,cuda,000000078912.jpg,9.508031845092773
1677014058.1002798,googlenet,alexnet_512,224,cuda,000000078931.jpg,9.704480171203613
1677014058.172294,googlenet,alexnet_512,224,cuda,000000078954.jpg,9.448479652404785
1677014058.280242,googlenet,alexnet_512,224,cuda,000000078972.jpg,9.582464218139648
1677014058.344324,googlenet,alexnet_512,224,cuda,000000078989.jpg,9.623295783996582
1677014058.4563253,googlenet,alexnet_512,224,cuda,000000078991.jpg,9.728927612304688
1677014058.528271,googlenet,alexnet_512,224,cuda,000000078992.jpg,9.61411190032959
1677014058.6403334,googlenet,alexnet_512,224,cuda,000000079006.jpg,9.702400207519531
1677014058.7083364,googlenet,alexnet_512,224,cuda,000000079007.jpg,9.702367782592773
1677014058.8283322,googlenet,alexnet_512,224,cuda,000000079012.jpg,9.681407928466797
1677014058.892338,googlenet,alexnet_512,224,cuda,000000079026.jpg,9.634336471557617
1677014058.9963217,googlenet,alexnet_512,224,cuda,000000079040.jpg,9.665151596069336
1677014059.0683143,googlenet,alexnet_512,224,cuda,000000079043.jpg,9.562591552734375
1677014059.1842384,googlenet,alexnet_512,224,cuda,000000079050.jpg,9.490336418151855
1677014059.2443094,googlenet,alexnet_512,224,cuda,000000079056.jpg,9.468832015991211
1677014059.3603387,googlenet,alexnet_512,224,cuda,000000079063.jpg,9.678879737854004
1677014059.428326,googlenet,alexnet_512,224,cuda,000000079078.jpg,9.681504249572754
1677014059.5403328,googlenet,alexnet_512,224,cuda,000000079079.jpg,9.859423637390137
1677014059.6122892,googlenet,alexnet_512,224,cuda,000000079086.jpg,9.581215858459473
1677014059.7163253,googlenet,alexnet_512,224,cuda,000000079096.jpg,9.526047706604004
1677014059.7923322,googlenet,alexnet_512,224,cuda,000000079102.jpg,9.581567764282227
1677014059.9002874,googlenet,alexnet_512,224,cuda,000000079105.jpg,9.477919578552246
1677014059.9682894,googlenet,alexnet_512,224,cuda,000000079109.jpg,9.440256118774414
1677014060.0762928,googlenet,alexnet_512,224,cuda,000000079132.jpg,9.611455917358398
1677014060.1443198,googlenet,alexnet_512,224,cuda,000000079134.jpg,9.53264045715332
1677014060.2523286,googlenet,alexnet_512,224,cuda,000000079137.jpg,9.517439842224121
1677014060.316274,googlenet,alexnet_512,224,cuda,000000079145.jpg,9.693023681640625
1677014060.4283195,googlenet,alexnet_512,224,cuda,000000079148.jpg,9.635647773742676
1677014060.5002992,googlenet,alexnet_512,224,cuda,000000079149.jpg,9.551584243774414
1677014060.604304,googlenet,alexnet_512,224,cuda,000000079167.jpg,9.720352172851562
1677014060.6723354,googlenet,alexnet_512,224,cuda,000000079184.jpg,9.587712287902832
1677014060.7803392,googlenet,alexnet_512,224,cuda,000000079185.jpg,9.618975639343262
1677014060.8483417,googlenet,alexnet_512,224,cuda,000000079187.jpg,12.220447540283203
1677014060.9643247,googlenet,alexnet_512,224,cuda,000000079203.jpg,9.628543853759766
1677014061.0323367,googlenet,alexnet_512,224,cuda,000000079214.jpg,9.505887985229492
1677014061.1442986,googlenet,alexnet_512,224,cuda,000000079215.jpg,9.472479820251465
1677014061.20829,googlenet,alexnet_512,224,cuda,000000079232.jpg,9.503968238830566
1677014061.3202982,googlenet,alexnet_512,224,cuda,000000079246.jpg,9.668800354003906
1677014061.3923316,googlenet,alexnet_512,224,cuda,000000079278.jpg,9.540448188781738
1677014061.5003498,googlenet,alexnet_512,224,cuda,000000079287.jpg,9.665599822998047
1677014061.5683076,googlenet,alexnet_512,224,cuda,000000079292.jpg,9.49084758758545
1677014061.6723049,googlenet,alexnet_512,224,cuda,000000079296.jpg,9.559616088867188
1677014061.7362819,googlenet,alexnet_512,224,cuda,000000079309.jpg,9.629055976867676
1677014061.8443084,googlenet,alexnet_512,224,cuda,000000079324.jpg,9.670656204223633
1677014061.9163094,googlenet,alexnet_512,224,cuda,000000079329.jpg,9.777312278747559
1677014062.028309,googlenet,alexnet_512,224,cuda,000000079336.jpg,9.516799926757812
1677014062.0923195,googlenet,alexnet_512,224,cuda,000000079341.jpg,9.638367652893066
1677014062.2002552,googlenet,alexnet_512,224,cuda,000000079343.jpg,9.566752433776855
1677014062.268299,googlenet,alexnet_512,224,cuda,000000079372.jpg,9.610143661499023
1677014062.3803012,googlenet,alexnet_512,224,cuda,000000079375.jpg,9.692895889282227
1677014062.4483087,googlenet,alexnet_512,224,cuda,000000079412.jpg,9.689375877380371
1677014062.5563018,googlenet,alexnet_512,224,cuda,000000079435.jpg,9.630911827087402
1677014062.6243494,googlenet,alexnet_512,224,cuda,000000079443.jpg,9.580096244812012
1677014062.7323174,googlenet,alexnet_512,224,cuda,000000079467.jpg,9.515487670898438
1677014062.800304,googlenet,alexnet_512,224,cuda,000000079468.jpg,9.483231544494629
1677014062.908295,googlenet,alexnet_512,224,cuda,000000079507.jpg,9.5032320022583
1677014062.976298,googlenet,alexnet_512,224,cuda,000000079521.jpg,9.473471641540527
1677014063.0883105,googlenet,alexnet_512,224,cuda,000000079524.jpg,9.617952346801758
1677014063.156333,googlenet,alexnet_512,224,cuda,000000079529.jpg,9.5316801071167
1677014063.2642963,googlenet,alexnet_512,224,cuda,000000079540.jpg,9.484479904174805
1677014063.332337,googlenet,alexnet_512,224,cuda,000000079542.jpg,9.598719596862793
1677014063.4403,googlenet,alexnet_512,224,cuda,000000079556.jpg,9.631744384765625
1677014063.5043359,googlenet,alexnet_512,224,cuda,000000079571.jpg,9.544063568115234
1677014063.6162603,googlenet,alexnet_512,224,cuda,000000079590.jpg,9.539423942565918
1677014063.6843066,googlenet,alexnet_512,224,cuda,000000079623.jpg,9.536800384521484
1677014063.7922466,googlenet,alexnet_512,224,cuda,000000079627.jpg,9.69644832611084
1677014063.8643124,googlenet,alexnet_512,224,cuda,000000079673.jpg,9.673151969909668
1677014063.9762623,googlenet,alexnet_512,224,cuda,000000079692.jpg,9.532928466796875
1677014064.0443008,googlenet,alexnet_512,224,cuda,000000079712.jpg,9.471296310424805
1677014064.1522923,googlenet,alexnet_512,224,cuda,000000079717.jpg,9.93449592590332
1677014064.2243273,googlenet,alexnet_512,224,cuda,000000079748.jpg,9.504639625549316
1677014064.3323221,googlenet,alexnet_512,224,cuda,000000079765.jpg,9.701631546020508
1677014064.4003139,googlenet,alexnet_512,224,cuda,000000079766.jpg,9.6659517288208
1677014064.5083358,googlenet,alexnet_512,224,cuda,000000079780.jpg,9.769824028015137
1677014064.5763333,googlenet,alexnet_512,224,cuda,000000079789.jpg,9.798944473266602
1677014064.6843235,googlenet,alexnet_512,224,cuda,000000079796.jpg,9.496992111206055
1677014064.7523305,googlenet,alexnet_512,224,cuda,000000079799.jpg,9.568896293640137
1677014064.8603318,googlenet,alexnet_512,224,cuda,000000079803.jpg,9.683232307434082
1677014064.9283278,googlenet,alexnet_512,224,cuda,000000079811.jpg,9.696319580078125
1677014065.040342,googlenet,alexnet_512,224,cuda,000000079814.jpg,9.535103797912598
1677014065.1082678,googlenet,alexnet_512,224,cuda,000000079850.jpg,9.536928176879883
1677014065.224299,googlenet,alexnet_512,224,cuda,000000079856.jpg,9.474271774291992
1677014065.288293,googlenet,alexnet_512,224,cuda,000000079865.jpg,9.642016410827637
1677014065.39234,googlenet,alexnet_512,224,cuda,000000079867.jpg,9.63263988494873
1677014065.4563348,googlenet,alexnet_512,224,cuda,000000079894.jpg,9.773247718811035
1677014065.5802689,googlenet,alexnet_512,224,cuda,000000079916.jpg,9.53718376159668
1677014065.6443222,googlenet,alexnet_512,224,cuda,000000079964.jpg,9.728032112121582
1677014065.7523234,googlenet,alexnet_512,224,cuda,000000079990.jpg,9.50271987915039
1677014065.8163075,googlenet,alexnet_512,224,cuda,000000079999.jpg,9.432607650756836
1677014065.9203002,googlenet,alexnet_512,224,cuda,000000080005.jpg,9.49283218383789
1677014065.988294,googlenet,alexnet_512,224,cuda,000000080007.jpg,9.660063743591309
1677014066.1003003,googlenet,alexnet_512,224,cuda,000000080012.jpg,9.552895545959473
1677014066.1682856,googlenet,alexnet_512,224,cuda,000000080023.jpg,9.482239723205566
1677014066.2802787,googlenet,alexnet_512,224,cuda,000000080024.jpg,9.691488265991211
1677014066.3523324,googlenet,alexnet_512,224,cuda,000000080027.jpg,9.750432014465332
1677014066.4602797,googlenet,alexnet_512,224,cuda,000000080032.jpg,9.575039863586426
1677014066.524308,googlenet,alexnet_512,224,cuda,000000080046.jpg,9.49891185760498
1677014066.636329,googlenet,alexnet_512,224,cuda,000000080075.jpg,9.726816177368164
1677014066.704324,googlenet,alexnet_512,224,cuda,000000080083.jpg,9.579839706420898
1677014066.820344,googlenet,alexnet_512,224,cuda,000000080095.jpg,9.91097640991211
1677014066.892308,googlenet,alexnet_512,224,cuda,000000080112.jpg,10.149503707885742
1677014066.9962943,googlenet,alexnet_512,224,cuda,000000080122.jpg,9.467616081237793
1677014067.0603006,googlenet,alexnet_512,224,cuda,000000080125.jpg,9.406880378723145
1677014067.1642947,googlenet,alexnet_512,224,cuda,000000080136.jpg,9.515007972717285
1677014067.22831,googlenet,alexnet_512,224,cuda,000000080174.jpg,9.527680397033691
1677014067.336327,googlenet,alexnet_512,224,cuda,000000080198.jpg,9.791359901428223
1677014067.4003222,googlenet,alexnet_512,224,cuda,000000080211.jpg,9.739680290222168
1677014067.512288,googlenet,alexnet_512,224,cuda,000000080241.jpg,9.72156810760498
1677014067.576314,googlenet,alexnet_512,224,cuda,000000080242.jpg,9.655167579650879
