work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677033870.728317,inception_v3,alexnet_512,224,cuda,000000125006.jpg,15.484512329101562
1677033870.8043063,inception_v3,alexnet_512,224,cuda,000000125025.jpg,15.427040100097656
1677033870.9163024,inception_v3,alexnet_512,224,cuda,000000125027.jpg,15.152607917785645
1677033870.996314,inception_v3,alexnet_512,224,cuda,000000125030.jpg,15.217632293701172
1677033871.1122885,inception_v3,alexnet_512,224,cuda,000000125039.jpg,15.176896095275879
1677033871.18428,inception_v3,alexnet_512,224,cuda,000000125052.jpg,15.01427173614502
1677033871.300326,inception_v3,alexnet_512,224,cuda,000000125068.jpg,15.25984001159668
1677033871.3763206,inception_v3,alexnet_512,224,cuda,000000125074.jpg,15.172831535339355
1677033871.4923205,inception_v3,alexnet_512,224,cuda,000000125087.jpg,15.522848129272461
1677033871.568332,inception_v3,alexnet_512,224,cuda,000000125088.jpg,15.48038387298584
1677033871.6802988,inception_v3,alexnet_512,224,cuda,000000125110.jpg,15.619071960449219
1677033871.7523246,inception_v3,alexnet_512,224,cuda,000000125122.jpg,15.766719818115234
1677033871.868336,inception_v3,alexnet_512,224,cuda,000000125132.jpg,15.762656211853027
1677033871.9482899,inception_v3,alexnet_512,224,cuda,000000125137.jpg,15.555295944213867
1677033872.064325,inception_v3,alexnet_512,224,cuda,000000125145.jpg,31.218463897705078
1677033872.156301,inception_v3,alexnet_512,224,cuda,000000125171.jpg,15.489888191223145
1677033872.2722795,inception_v3,alexnet_512,224,cuda,000000125183.jpg,15.51427173614502
1677033872.3563015,inception_v3,alexnet_512,224,cuda,000000125194.jpg,15.227871894836426
1677033872.472337,inception_v3,alexnet_512,224,cuda,000000125197.jpg,15.46662425994873
1677033872.5443096,inception_v3,alexnet_512,224,cuda,000000125203.jpg,15.360735893249512
1677033872.660335,inception_v3,alexnet_512,224,cuda,000000125206.jpg,15.75926399230957
1677033872.7323344,inception_v3,alexnet_512,224,cuda,000000125221.jpg,15.41801643371582
1677033872.8483362,inception_v3,alexnet_512,224,cuda,000000125229.jpg,15.44480037689209
1677033872.924292,inception_v3,alexnet_512,224,cuda,000000125246.jpg,15.039775848388672
1677033873.0363305,inception_v3,alexnet_512,224,cuda,000000125276.jpg,15.260543823242188
1677033873.1123047,inception_v3,alexnet_512,224,cuda,000000125294.jpg,15.299839973449707
1677033873.228295,inception_v3,alexnet_512,224,cuda,000000125300.jpg,15.48476791381836
1677033873.3162975,inception_v3,alexnet_512,224,cuda,000000125320.jpg,15.116000175476074
1677033873.432295,inception_v3,alexnet_512,224,cuda,000000125326.jpg,15.391519546508789
1677033873.5083106,inception_v3,alexnet_512,224,cuda,000000125329.jpg,15.383935928344727
1677033873.624311,inception_v3,alexnet_512,224,cuda,000000125331.jpg,15.299391746520996
1677033873.7043006,inception_v3,alexnet_512,224,cuda,000000125381.jpg,15.23846435546875
1677033873.8202956,inception_v3,alexnet_512,224,cuda,000000125391.jpg,15.495327949523926
1677033873.8923266,inception_v3,alexnet_512,224,cuda,000000125397.jpg,15.525952339172363
1677033874.008289,inception_v3,alexnet_512,224,cuda,000000125409.jpg,15.55408000946045
1677033874.0803118,inception_v3,alexnet_512,224,cuda,000000125434.jpg,15.641887664794922
1677033874.1923022,inception_v3,alexnet_512,224,cuda,000000125448.jpg,15.289119720458984
1677033874.2642992,inception_v3,alexnet_512,224,cuda,000000125450.jpg,15.11900806427002
1677033874.380298,inception_v3,alexnet_512,224,cuda,000000125465.jpg,15.16425609588623
1677033874.452323,inception_v3,alexnet_512,224,cuda,000000125474.jpg,15.650943756103516
1677033874.5643384,inception_v3,alexnet_512,224,cuda,000000125475.jpg,15.592096328735352
1677033874.636328,inception_v3,alexnet_512,224,cuda,000000125489.jpg,15.454976081848145
1677033874.752314,inception_v3,alexnet_512,224,cuda,000000125515.jpg,15.739104270935059
1677033874.8242786,inception_v3,alexnet_512,224,cuda,000000125584.jpg,15.443488121032715
1677033874.9442923,inception_v3,alexnet_512,224,cuda,000000125589.jpg,15.303839683532715
1677033875.0243163,inception_v3,alexnet_512,224,cuda,000000125592.jpg,15.148063659667969
1677033875.144333,inception_v3,alexnet_512,224,cuda,000000125604.jpg,15.328384399414062
1677033875.2162943,inception_v3,alexnet_512,224,cuda,000000125611.jpg,15.23481559753418
1677033875.3282845,inception_v3,alexnet_512,224,cuda,000000125619.jpg,15.157792091369629
1677033875.408304,inception_v3,alexnet_512,224,cuda,000000125630.jpg,15.355584144592285
1677033875.5283184,inception_v3,alexnet_512,224,cuda,000000125644.jpg,15.37491226196289
1677033875.5963223,inception_v3,alexnet_512,224,cuda,000000125695.jpg,15.344191551208496
1677033875.7123446,inception_v3,alexnet_512,224,cuda,000000125704.jpg,20.76038360595703
1677033875.7963393,inception_v3,alexnet_512,224,cuda,000000125765.jpg,15.271903991699219
1677033875.9163287,inception_v3,alexnet_512,224,cuda,000000125786.jpg,15.255104064941406
1677033875.9923255,inception_v3,alexnet_512,224,cuda,000000125808.jpg,15.430208206176758
1677033876.1083064,inception_v3,alexnet_512,224,cuda,000000125866.jpg,15.175840377807617
1677033876.184313,inception_v3,alexnet_512,224,cuda,000000125915.jpg,15.187328338623047
1677033876.296307,inception_v3,alexnet_512,224,cuda,000000125930.jpg,15.26956844329834
1677033876.376299,inception_v3,alexnet_512,224,cuda,000000125937.jpg,15.259936332702637
1677033876.4963315,inception_v3,alexnet_512,224,cuda,000000125938.jpg,15.416447639465332
1677033876.5682983,inception_v3,alexnet_512,224,cuda,000000125959.jpg,15.504063606262207
1677033876.6803312,inception_v3,alexnet_512,224,cuda,000000126015.jpg,15.543135643005371
1677033876.7563303,inception_v3,alexnet_512,224,cuda,000000126025.jpg,15.599743843078613
1677033876.8722982,inception_v3,alexnet_512,224,cuda,000000126031.jpg,15.20956802368164
1677033876.9523013,inception_v3,alexnet_512,224,cuda,000000126036.jpg,15.190400123596191
1677033877.0722933,inception_v3,alexnet_512,224,cuda,000000126052.jpg,15.183551788330078
1677033877.1442828,inception_v3,alexnet_512,224,cuda,000000126068.jpg,15.220479965209961
1677033877.2643104,inception_v3,alexnet_512,224,cuda,000000126069.jpg,15.154911994934082
1677033877.336275,inception_v3,alexnet_512,224,cuda,000000126086.jpg,15.246975898742676
1677033877.4522717,inception_v3,alexnet_512,224,cuda,000000126087.jpg,15.332159996032715
1677033877.5323415,inception_v3,alexnet_512,224,cuda,000000126089.jpg,15.55724811553955
1677033877.6483464,inception_v3,alexnet_512,224,cuda,000000126092.jpg,15.579936027526855
1677033877.720334,inception_v3,alexnet_512,224,cuda,000000126106.jpg,15.423456192016602
1677033877.8363185,inception_v3,alexnet_512,224,cuda,000000126111.jpg,15.318880081176758
1677033877.916326,inception_v3,alexnet_512,224,cuda,000000126124.jpg,15.422752380371094
1677033878.0323474,inception_v3,alexnet_512,224,cuda,000000126133.jpg,15.565376281738281
1677033878.1123254,inception_v3,alexnet_512,224,cuda,000000126143.jpg,15.408127784729004
1677033878.224309,inception_v3,alexnet_512,224,cuda,000000126160.jpg,15.389568328857422
1677033878.2963166,inception_v3,alexnet_512,224,cuda,000000126178.jpg,15.200448036193848
1677033878.4162958,inception_v3,alexnet_512,224,cuda,000000126186.jpg,15.368127822875977
1677033878.4883196,inception_v3,alexnet_512,224,cuda,000000126218.jpg,15.420607566833496
1677033878.6002922,inception_v3,alexnet_512,224,cuda,000000126219.jpg,15.432831764221191
1677033878.680297,inception_v3,alexnet_512,224,cuda,000000126220.jpg,15.428383827209473
1677033878.7923396,inception_v3,alexnet_512,224,cuda,000000126254.jpg,15.572416305541992
1677033878.8723059,inception_v3,alexnet_512,224,cuda,000000126289.jpg,15.290816307067871
1677033878.9923084,inception_v3,alexnet_512,224,cuda,000000126291.jpg,15.114080429077148
1677033879.0642679,inception_v3,alexnet_512,224,cuda,000000126316.jpg,15.185471534729004
1677033879.1802986,inception_v3,alexnet_512,224,cuda,000000126320.jpg,15.374048233032227
1677033879.2523243,inception_v3,alexnet_512,224,cuda,000000126330.jpg,15.365216255187988
1677033879.3722951,inception_v3,alexnet_512,224,cuda,000000126335.jpg,15.1843843460083
1677033879.4482992,inception_v3,alexnet_512,224,cuda,000000126337.jpg,15.450207710266113
1677033879.5603344,inception_v3,alexnet_512,224,cuda,000000126377.jpg,15.487520217895508
1677033879.6403058,inception_v3,alexnet_512,224,cuda,000000126385.jpg,15.47059154510498
1677033879.7563057,inception_v3,alexnet_512,224,cuda,000000126386.jpg,15.51360034942627
1677033879.832334,inception_v3,alexnet_512,224,cuda,000000126411.jpg,15.425600051879883
1677033879.956311,inception_v3,alexnet_512,224,cuda,000000126424.jpg,15.251872062683105
1677033880.032316,inception_v3,alexnet_512,224,cuda,000000126438.jpg,15.141087532043457
1677033880.144291,inception_v3,alexnet_512,224,cuda,000000126446.jpg,15.416735649108887
1677033880.2202969,inception_v3,alexnet_512,224,cuda,000000126453.jpg,15.368415832519531
1677033880.3322883,inception_v3,alexnet_512,224,cuda,000000126463.jpg,15.250016212463379
1677033880.408298,inception_v3,alexnet_512,224,cuda,000000126499.jpg,15.265472412109375
1677033880.5323343,inception_v3,alexnet_512,224,cuda,000000126522.jpg,15.407999992370605
1677033880.608309,inception_v3,alexnet_512,224,cuda,000000126530.jpg,15.434271812438965
1677033880.7243288,inception_v3,alexnet_512,224,cuda,000000126544.jpg,15.545727729797363
1677033880.800322,inception_v3,alexnet_512,224,cuda,000000126560.jpg,15.138175964355469
1677033880.908334,inception_v3,alexnet_512,224,cuda,000000126566.jpg,15.369248390197754
1677033880.9843287,inception_v3,alexnet_512,224,cuda,000000126570.jpg,15.529952049255371
1677033881.0963256,inception_v3,alexnet_512,224,cuda,000000126589.jpg,15.355903625488281
1677033881.1683059,inception_v3,alexnet_512,224,cuda,000000126591.jpg,15.123616218566895
1677033881.2883353,inception_v3,alexnet_512,224,cuda,000000126616.jpg,15.33238410949707
1677033881.3642766,inception_v3,alexnet_512,224,cuda,000000126646.jpg,15.145471572875977
1677033881.4803426,inception_v3,alexnet_512,224,cuda,000000126664.jpg,15.434271812438965
1677033881.556298,inception_v3,alexnet_512,224,cuda,000000126682.jpg,15.267647743225098
1677033881.6682987,inception_v3,alexnet_512,224,cuda,000000126710.jpg,15.40835189819336
1677033881.7403312,inception_v3,alexnet_512,224,cuda,000000126752.jpg,15.331040382385254
1677033881.8562944,inception_v3,alexnet_512,224,cuda,000000126771.jpg,15.34876823425293
1677033881.9283054,inception_v3,alexnet_512,224,cuda,000000126783.jpg,15.191328048706055
1677033882.0483124,inception_v3,alexnet_512,224,cuda,000000126792.jpg,15.600064277648926
1677033882.1202996,inception_v3,alexnet_512,224,cuda,000000126818.jpg,15.286656379699707
1677033882.2323072,inception_v3,alexnet_512,224,cuda,000000126820.jpg,15.494272232055664
1677033882.312312,inception_v3,alexnet_512,224,cuda,000000126842.jpg,15.322336196899414
1677033882.4322832,inception_v3,alexnet_512,224,cuda,000000126857.jpg,15.424192428588867
1677033882.508335,inception_v3,alexnet_512,224,cuda,000000126865.jpg,15.465344429016113
1677033882.6203296,inception_v3,alexnet_512,224,cuda,000000126875.jpg,15.434368133544922
1677033882.6963058,inception_v3,alexnet_512,224,cuda,000000126882.jpg,15.490816116333008
1677033882.8163304,inception_v3,alexnet_512,224,cuda,000000126886.jpg,15.505120277404785
1677033882.8923461,inception_v3,alexnet_512,224,cuda,000000126891.jpg,15.403231620788574
1677033883.0082958,inception_v3,alexnet_512,224,cuda,000000126901.jpg,15.33523178100586
1677033883.0883043,inception_v3,alexnet_512,224,cuda,000000126929.jpg,15.603775978088379
1677033883.204291,inception_v3,alexnet_512,224,cuda,000000126940.jpg,15.250783920288086
1677033883.27632,inception_v3,alexnet_512,224,cuda,000000126955.jpg,15.353376388549805
1677033883.3963017,inception_v3,alexnet_512,224,cuda,000000126968.jpg,15.196831703186035
1677033883.4683738,inception_v3,alexnet_512,224,cuda,000000127016.jpg,15.778623580932617
1677033883.5923228,inception_v3,alexnet_512,224,cuda,000000127017.jpg,15.469759941101074
1677033883.6723142,inception_v3,alexnet_512,224,cuda,000000127061.jpg,15.442975997924805
1677033883.7882965,inception_v3,alexnet_512,224,cuda,000000127062.jpg,15.657855987548828
1677033883.8683026,inception_v3,alexnet_512,224,cuda,000000127114.jpg,15.463135719299316
1677033883.9843187,inception_v3,alexnet_512,224,cuda,000000127149.jpg,15.219264030456543
1677033884.0562263,inception_v3,alexnet_512,224,cuda,000000127155.jpg,15.258655548095703
1677033884.1723163,inception_v3,alexnet_512,224,cuda,000000127190.jpg,15.334176063537598
1677033884.2443042,inception_v3,alexnet_512,224,cuda,000000127197.jpg,15.443327903747559
1677033884.364303,inception_v3,alexnet_512,224,cuda,000000127200.jpg,15.304415702819824
1677033884.436296,inception_v3,alexnet_512,224,cuda,000000127239.jpg,15.550911903381348
1677033884.5563357,inception_v3,alexnet_512,224,cuda,000000127257.jpg,15.41756820678711
1677033884.6323204,inception_v3,alexnet_512,224,cuda,000000127276.jpg,15.238975524902344
1677033884.7483208,inception_v3,alexnet_512,224,cuda,000000127315.jpg,15.481599807739258
1677033884.8282497,inception_v3,alexnet_512,224,cuda,000000127323.jpg,15.363776206970215
1677033884.940333,inception_v3,alexnet_512,224,cuda,000000127333.jpg,15.250752449035645
1677033885.0082872,inception_v3,alexnet_512,224,cuda,000000127340.jpg,15.23795223236084
1677033885.124322,inception_v3,alexnet_512,224,cuda,000000127345.jpg,20.933727264404297
1677033885.2083123,inception_v3,alexnet_512,224,cuda,000000127349.jpg,15.194111824035645
1677033885.328317,inception_v3,alexnet_512,224,cuda,000000127354.jpg,15.294560432434082
1677033885.4002864,inception_v3,alexnet_512,224,cuda,000000127362.jpg,15.098655700683594
1677033885.5163317,inception_v3,alexnet_512,224,cuda,000000127375.jpg,15.502079963684082
1677033885.5883198,inception_v3,alexnet_512,224,cuda,000000127380.jpg,15.552703857421875
1677033885.7043357,inception_v3,alexnet_512,224,cuda,000000127411.jpg,15.578047752380371
1677033885.7803335,inception_v3,alexnet_512,224,cuda,000000127434.jpg,15.42892837524414
1677033885.8923264,inception_v3,alexnet_512,224,cuda,000000127442.jpg,15.388575553894043
1677033885.9682932,inception_v3,alexnet_512,224,cuda,000000127478.jpg,15.218208312988281
1677033886.0802894,inception_v3,alexnet_512,224,cuda,000000127482.jpg,15.160256385803223
1677033886.1482954,inception_v3,alexnet_512,224,cuda,000000127487.jpg,15.154720306396484
1677033886.2603233,inception_v3,alexnet_512,224,cuda,000000127500.jpg,15.215776443481445
1677033886.3402758,inception_v3,alexnet_512,224,cuda,000000127502.jpg,15.324992179870605
1677033886.4602818,inception_v3,alexnet_512,224,cuda,000000127511.jpg,15.422112464904785
1677033886.5402906,inception_v3,alexnet_512,224,cuda,000000127513.jpg,15.361568450927734
1677033886.6603272,inception_v3,alexnet_512,224,cuda,000000127521.jpg,15.37276840209961
1677033886.732308,inception_v3,alexnet_512,224,cuda,000000127539.jpg,15.461248397827148
1677033886.848333,inception_v3,alexnet_512,224,cuda,000000127547.jpg,15.451199531555176
1677033886.9243197,inception_v3,alexnet_512,224,cuda,000000127551.jpg,15.388447761535645
1677033887.040339,inception_v3,alexnet_512,224,cuda,000000127565.jpg,15.636544227600098
1677033887.1163347,inception_v3,alexnet_512,224,cuda,000000127591.jpg,15.418368339538574
1677033887.2362962,inception_v3,alexnet_512,224,cuda,000000127593.jpg,15.505215644836426
1677033887.31233,inception_v3,alexnet_512,224,cuda,000000127597.jpg,15.281951904296875
1677033887.4323196,inception_v3,alexnet_512,224,cuda,000000127649.jpg,15.527392387390137
1677033887.504288,inception_v3,alexnet_512,224,cuda,000000127685.jpg,15.2774076461792
1677033887.6243093,inception_v3,alexnet_512,224,cuda,000000127703.jpg,15.697440147399902
1677033887.7043486,inception_v3,alexnet_512,224,cuda,000000127705.jpg,15.710623741149902
1677033887.8243392,inception_v3,alexnet_512,224,cuda,000000127738.jpg,15.890175819396973
1677033887.9003277,inception_v3,alexnet_512,224,cuda,000000127746.jpg,15.599552154541016
1677033888.016286,inception_v3,alexnet_512,224,cuda,000000127758.jpg,19.8384952545166
1677033888.0922859,inception_v3,alexnet_512,224,cuda,000000127771.jpg,15.123807907104492
1677033888.2123024,inception_v3,alexnet_512,224,cuda,000000127804.jpg,15.325599670410156
1677033888.2883236,inception_v3,alexnet_512,224,cuda,000000127815.jpg,15.213184356689453
1677033888.4083116,inception_v3,alexnet_512,224,cuda,000000127833.jpg,15.325728416442871
1677033888.4883378,inception_v3,alexnet_512,224,cuda,000000127875.jpg,15.432031631469727
1677033888.6042776,inception_v3,alexnet_512,224,cuda,000000127879.jpg,15.52409553527832
1677033888.6803331,inception_v3,alexnet_512,224,cuda,000000127907.jpg,15.572064399719238
1677033888.8002963,inception_v3,alexnet_512,224,cuda,000000127915.jpg,15.468864440917969
1677033888.8763175,inception_v3,alexnet_512,224,cuda,000000127928.jpg,15.323488235473633
1677033888.9923058,inception_v3,alexnet_512,224,cuda,000000127940.jpg,15.111871719360352
1677033889.0683072,inception_v3,alexnet_512,224,cuda,000000127944.jpg,15.196895599365234
1677033889.1843035,inception_v3,alexnet_512,224,cuda,000000127946.jpg,15.22060775756836
1677033889.260308,inception_v3,alexnet_512,224,cuda,000000127948.jpg,15.11689567565918
1677033889.3762915,inception_v3,alexnet_512,224,cuda,000000127963.jpg,15.28825569152832
1677033889.4523208,inception_v3,alexnet_512,224,cuda,000000127977.jpg,15.425567626953125
1677033889.5682986,inception_v3,alexnet_512,224,cuda,000000127982.jpg,15.466048240661621
1677033889.6403286,inception_v3,alexnet_512,224,cuda,000000127988.jpg,15.40169620513916
1677033889.7563398,inception_v3,alexnet_512,224,cuda,000000128003.jpg,15.457311630249023
1677033889.8282824,inception_v3,alexnet_512,224,cuda,000000128006.jpg,15.307711601257324
1677033889.948315,inception_v3,alexnet_512,224,cuda,000000128016.jpg,15.38038444519043
1677033890.0243216,inception_v3,alexnet_512,224,cuda,000000128026.jpg,15.39417552947998
1677033890.1443017,inception_v3,alexnet_512,224,cuda,000000128049.jpg,15.481375694274902
1677033890.2202942,inception_v3,alexnet_512,224,cuda,000000128062.jpg,15.378016471862793
1677033890.3362947,inception_v3,alexnet_512,224,cuda,000000128065.jpg,15.261088371276855
1677033890.4082928,inception_v3,alexnet_512,224,cuda,000000128083.jpg,15.236160278320312
1677033890.5203297,inception_v3,alexnet_512,224,cuda,000000128089.jpg,15.597824096679688
1677033890.5923367,inception_v3,alexnet_512,224,cuda,000000128109.jpg,15.59984016418457
1677033890.7163203,inception_v3,alexnet_512,224,cuda,000000128118.jpg,15.336928367614746
1677033890.7923121,inception_v3,alexnet_512,224,cuda,000000128122.jpg,15.42899227142334
1677033890.9122465,inception_v3,alexnet_512,224,cuda,000000128129.jpg,15.156543731689453
1677033890.9882946,inception_v3,alexnet_512,224,cuda,000000128163.jpg,15.145855903625488
1677033891.1082928,inception_v3,alexnet_512,224,cuda,000000128187.jpg,15.284000396728516
1677033891.1842916,inception_v3,alexnet_512,224,cuda,000000128194.jpg,15.136287689208984
1677033891.3043,inception_v3,alexnet_512,224,cuda,000000128200.jpg,15.161184310913086
1677033891.3803015,inception_v3,alexnet_512,224,cuda,000000128210.jpg,15.168191909790039
1677033891.4963326,inception_v3,alexnet_512,224,cuda,000000128266.jpg,15.499551773071289
1677033891.568322,inception_v3,alexnet_512,224,cuda,000000128289.jpg,15.215071678161621
1677033891.680337,inception_v3,alexnet_512,224,cuda,000000128322.jpg,15.416799545288086
1677033891.7603219,inception_v3,alexnet_512,224,cuda,000000128332.jpg,15.201696395874023
1677033891.876329,inception_v3,alexnet_512,224,cuda,000000128352.jpg,15.57811164855957
1677033891.956264,inception_v3,alexnet_512,224,cuda,000000128365.jpg,15.472288131713867
1677033892.0762954,inception_v3,alexnet_512,224,cuda,000000128375.jpg,15.598912239074707
1677033892.1563094,inception_v3,alexnet_512,224,cuda,000000128397.jpg,15.283424377441406
1677033892.2683282,inception_v3,alexnet_512,224,cuda,000000128400.jpg,15.09881591796875
1677033892.340295,inception_v3,alexnet_512,224,cuda,000000128407.jpg,15.228287696838379
1677033892.4643342,inception_v3,alexnet_512,224,cuda,000000128416.jpg,15.459903717041016
1677033892.5403268,inception_v3,alexnet_512,224,cuda,000000128435.jpg,15.418335914611816
1677033892.6523325,inception_v3,alexnet_512,224,cuda,000000128442.jpg,15.368672370910645
1677033892.728308,inception_v3,alexnet_512,224,cuda,000000128465.jpg,15.35433578491211
1677033892.848335,inception_v3,alexnet_512,224,cuda,000000128488.jpg,15.48969554901123
1677033892.9323015,inception_v3,alexnet_512,224,cuda,000000128491.jpg,15.528639793395996
1677033893.044328,inception_v3,alexnet_512,224,cuda,000000128496.jpg,15.29139232635498
1677033893.120334,inception_v3,alexnet_512,224,cuda,000000128502.jpg,15.617759704589844
1677033893.2362924,inception_v3,alexnet_512,224,cuda,000000128505.jpg,15.552512168884277
1677033893.3082983,inception_v3,alexnet_512,224,cuda,000000128532.jpg,15.15443229675293
1677033893.420285,inception_v3,alexnet_512,224,cuda,000000128540.jpg,15.607168197631836
1677033893.5003426,inception_v3,alexnet_512,224,cuda,000000128583.jpg,15.414848327636719
1677033893.620293,inception_v3,alexnet_512,224,cuda,000000128593.jpg,15.551072120666504
1677033893.6923316,inception_v3,alexnet_512,224,cuda,000000128623.jpg,15.48902416229248
1677033893.8043067,inception_v3,alexnet_512,224,cuda,000000128628.jpg,15.479616165161133
1677033893.884295,inception_v3,alexnet_512,224,cuda,000000128638.jpg,15.21014404296875
1677033894.0043294,inception_v3,alexnet_512,224,cuda,000000128642.jpg,15.20032024383545
1677033894.0843127,inception_v3,alexnet_512,224,cuda,000000128643.jpg,15.226143836975098
1677033894.2042978,inception_v3,alexnet_512,224,cuda,000000128653.jpg,15.103808403015137
1677033894.2803023,inception_v3,alexnet_512,224,cuda,000000128676.jpg,15.362015724182129
1677033894.3922937,inception_v3,alexnet_512,224,cuda,000000128683.jpg,15.24505615234375
1677033894.4603422,inception_v3,alexnet_512,224,cuda,000000128688.jpg,15.438655853271484
1677033894.5763292,inception_v3,alexnet_512,224,cuda,000000128702.jpg,15.41596794128418
1677033894.6483202,inception_v3,alexnet_512,224,cuda,000000128703.jpg,15.476160049438477
1677033894.7642972,inception_v3,alexnet_512,224,cuda,000000128710.jpg,15.458880424499512
1677033894.8403225,inception_v3,alexnet_512,224,cuda,000000128716.jpg,15.347647666931152
1677033894.9563377,inception_v3,alexnet_512,224,cuda,000000128745.jpg,15.702655792236328
1677033895.0323489,inception_v3,alexnet_512,224,cuda,000000128749.jpg,15.135680198669434
1677033895.1522946,inception_v3,alexnet_512,224,cuda,000000128753.jpg,15.3307523727417
1677033895.2282894,inception_v3,alexnet_512,224,cuda,000000128757.jpg,15.305760383605957
1677033895.340295,inception_v3,alexnet_512,224,cuda,000000128761.jpg,15.1561918258667
1677033895.4082928,inception_v3,alexnet_512,224,cuda,000000128772.jpg,15.237664222717285
1677033895.5243402,inception_v3,alexnet_512,224,cuda,000000128774.jpg,15.733759880065918
1677033895.5963247,inception_v3,alexnet_512,224,cuda,000000128786.jpg,15.541024208068848
1677033895.7123032,inception_v3,alexnet_512,224,cuda,000000128845.jpg,15.423263549804688
1677033895.7883005,inception_v3,alexnet_512,224,cuda,000000128847.jpg,15.341024398803711
1677033895.9042916,inception_v3,alexnet_512,224,cuda,000000128909.jpg,15.365119934082031
1677033895.9843278,inception_v3,alexnet_512,224,cuda,000000128911.jpg,15.394559860229492
1677033896.1043212,inception_v3,alexnet_512,224,cuda,000000128924.jpg,15.445568084716797
1677033896.1802862,inception_v3,alexnet_512,224,cuda,000000128928.jpg,15.152640342712402
1677033896.2963338,inception_v3,alexnet_512,224,cuda,000000128933.jpg,15.249407768249512
1677033896.3682919,inception_v3,alexnet_512,224,cuda,000000128934.jpg,15.131967544555664
1677033896.492306,inception_v3,alexnet_512,224,cuda,000000128945.jpg,15.577216148376465
1677033896.5643342,inception_v3,alexnet_512,224,cuda,000000128946.jpg,15.52291202545166
1677033896.6802993,inception_v3,alexnet_512,224,cuda,000000128948.jpg,15.515551567077637
1677033896.756332,inception_v3,alexnet_512,224,cuda,000000129002.jpg,15.394240379333496
1677033896.876299,inception_v3,alexnet_512,224,cuda,000000129012.jpg,15.246463775634766
1677033896.9522905,inception_v3,alexnet_512,224,cuda,000000129014.jpg,15.183679580688477
1677033897.0682986,inception_v3,alexnet_512,224,cuda,000000129034.jpg,15.267231941223145
1677033897.140301,inception_v3,alexnet_512,224,cuda,000000129040.jpg,15.117280006408691
1677033897.2482936,inception_v3,alexnet_512,224,cuda,000000129048.jpg,15.474944114685059
1677033897.3283076,inception_v3,alexnet_512,224,cuda,000000129050.jpg,15.209407806396484
1677033897.4442916,inception_v3,alexnet_512,224,cuda,000000129091.jpg,15.469247817993164
1677033897.5202835,inception_v3,alexnet_512,224,cuda,000000129104.jpg,15.453727722167969
1677033897.6363394,inception_v3,alexnet_512,224,cuda,000000129114.jpg,15.59273624420166
1677033897.7083254,inception_v3,alexnet_512,224,cuda,000000129127.jpg,15.511648178100586
1677033897.8242974,inception_v3,alexnet_512,224,cuda,000000129148.jpg,15.283391952514648
1677033897.9003112,inception_v3,alexnet_512,224,cuda,000000129191.jpg,15.167679786682129
1677033898.020309,inception_v3,alexnet_512,224,cuda,000000129210.jpg,15.240768432617188
1677033898.0923095,inception_v3,alexnet_512,224,cuda,000000129230.jpg,15.183487892150879
1677033898.2082818,inception_v3,alexnet_512,224,cuda,000000129237.jpg,15.134719848632812
1677033898.2883222,inception_v3,alexnet_512,224,cuda,000000129238.jpg,15.33465576171875
1677033898.4042978,inception_v3,alexnet_512,224,cuda,000000129239.jpg,15.220479965209961
1677033898.476337,inception_v3,alexnet_512,224,cuda,000000129249.jpg,15.380672454833984
1677033898.5883172,inception_v3,alexnet_512,224,cuda,000000129252.jpg,15.394944190979004
1677033898.6643076,inception_v3,alexnet_512,224,cuda,000000129261.jpg,15.245023727416992
1677033898.7803404,inception_v3,alexnet_512,224,cuda,000000129287.jpg,15.399616241455078
1677033898.8563197,inception_v3,alexnet_512,224,cuda,000000129291.jpg,15.324576377868652
1677033898.9683273,inception_v3,alexnet_512,224,cuda,000000129318.jpg,15.39408016204834
1677033899.0443423,inception_v3,alexnet_512,224,cuda,000000129333.jpg,20.922975540161133
1677033899.172302,inception_v3,alexnet_512,224,cuda,000000129349.jpg,15.263423919677734
1677033899.2442935,inception_v3,alexnet_512,224,cuda,000000129354.jpg,15.445055961608887
1677033899.3642976,inception_v3,alexnet_512,224,cuda,000000129360.jpg,15.405216217041016
1677033899.440326,inception_v3,alexnet_512,224,cuda,000000129425.jpg,15.480992317199707
1677033899.5563471,inception_v3,alexnet_512,224,cuda,000000129427.jpg,15.519712448120117
1677033899.6323397,inception_v3,alexnet_512,224,cuda,000000129432.jpg,15.502752304077148
1677033899.7483358,inception_v3,alexnet_512,224,cuda,000000129446.jpg,15.571392059326172
1677033899.8243067,inception_v3,alexnet_512,224,cuda,000000129467.jpg,15.473024368286133
1677033899.9402819,inception_v3,alexnet_512,224,cuda,000000129469.jpg,15.233247756958008
1677033900.0203204,inception_v3,alexnet_512,224,cuda,000000129478.jpg,15.229248046875
1677033900.1403177,inception_v3,alexnet_512,224,cuda,000000129497.jpg,15.223679542541504
1677033900.2082937,inception_v3,alexnet_512,224,cuda,000000129522.jpg,15.071136474609375
1677033900.3203144,inception_v3,alexnet_512,224,cuda,000000129527.jpg,15.281951904296875
1677033900.392309,inception_v3,alexnet_512,224,cuda,000000129531.jpg,15.15993595123291
1677033900.512345,inception_v3,alexnet_512,224,cuda,000000129543.jpg,15.45148754119873
1677033900.5883439,inception_v3,alexnet_512,224,cuda,000000129549.jpg,15.561247825622559
