work_start,infer_model_name,train_model_name,image_size,device,file_name,latency
1677016011.1242678,mobilenet_v3_small,alexnet_512,224,cuda,000000035114.jpg,6.240863800048828
1677016011.224288,mobilenet_v3_small,alexnet_512,224,cuda,000000035162.jpg,6.128896236419678
1677016011.288296,mobilenet_v3_small,alexnet_512,224,cuda,000000035175.jpg,6.140031814575195
1677016011.3963203,mobilenet_v3_small,alexnet_512,224,cuda,000000035184.jpg,6.466047763824463
1677016011.4643252,mobilenet_v3_small,alexnet_512,224,cuda,000000035187.jpg,6.295487880706787
1677016011.5683513,mobilenet_v3_small,alexnet_512,224,cuda,000000035194.jpg,6.329823970794678
1677016011.6283412,mobilenet_v3_small,alexnet_512,224,cuda,000000035203.jpg,6.483327865600586
1677016011.7323105,mobilenet_v3_small,alexnet_512,224,cuda,000000035209.jpg,6.274464130401611
1677016011.8002954,mobilenet_v3_small,alexnet_512,224,cuda,000000035231.jpg,6.213119983673096
1677016011.9042833,mobilenet_v3_small,alexnet_512,224,cuda,000000035238.jpg,6.176415920257568
1677016011.972292,mobilenet_v3_small,alexnet_512,224,cuda,000000035261.jpg,6.182464122772217
1677016012.0802686,mobilenet_v3_small,alexnet_512,224,cuda,000000035287.jpg,6.235104084014893
1677016012.1483226,mobilenet_v3_small,alexnet_512,224,cuda,000000035332.jpg,6.310111999511719
1677016012.2523,mobilenet_v3_small,alexnet_512,224,cuda,000000035350.jpg,6.238912105560303
1677016012.320299,mobilenet_v3_small,alexnet_512,224,cuda,000000035359.jpg,6.191135883331299
1677016012.4243546,mobilenet_v3_small,alexnet_512,224,cuda,000000035362.jpg,6.3527679443359375
1677016012.4883428,mobilenet_v3_small,alexnet_512,224,cuda,000000035380.jpg,6.408671855926514
1677016012.600305,mobilenet_v3_small,alexnet_512,224,cuda,000000035386.jpg,6.365503787994385
1677016012.660327,mobilenet_v3_small,alexnet_512,224,cuda,000000035387.jpg,6.281280040740967
1677016012.7603297,mobilenet_v3_small,alexnet_512,224,cuda,000000035414.jpg,6.31331205368042
1677016012.8282495,mobilenet_v3_small,alexnet_512,224,cuda,000000035495.jpg,6.251808166503906
1677016012.940261,mobilenet_v3_small,alexnet_512,224,cuda,000000035499.jpg,6.232255935668945
1677016013.0083175,mobilenet_v3_small,alexnet_512,224,cuda,000000035510.jpg,6.233471870422363
1677016013.1123,mobilenet_v3_small,alexnet_512,224,cuda,000000035522.jpg,6.226751804351807
1677016013.1723208,mobilenet_v3_small,alexnet_512,224,cuda,000000035531.jpg,6.291071891784668
1677016013.2762976,mobilenet_v3_small,alexnet_512,224,cuda,000000035536.jpg,6.232192039489746
1677016013.3443274,mobilenet_v3_small,alexnet_512,224,cuda,000000035566.jpg,6.295392036437988
1677016013.4483325,mobilenet_v3_small,alexnet_512,224,cuda,000000035584.jpg,6.421823978424072
1677016013.5203536,mobilenet_v3_small,alexnet_512,224,cuda,000000035600.jpg,6.304863929748535
1677016013.6203146,mobilenet_v3_small,alexnet_512,224,cuda,000000035641.jpg,6.375584125518799
1677016013.6843297,mobilenet_v3_small,alexnet_512,224,cuda,000000035644.jpg,6.312831878662109
1677016013.79234,mobilenet_v3_small,alexnet_512,224,cuda,000000035662.jpg,6.363423824310303
1677016013.8603168,mobilenet_v3_small,alexnet_512,224,cuda,000000035665.jpg,6.371583938598633
1677016013.964299,mobilenet_v3_small,alexnet_512,224,cuda,000000035673.jpg,6.3438720703125
1677016014.028299,mobilenet_v3_small,alexnet_512,224,cuda,000000035675.jpg,6.269408226013184
1677016014.1402886,mobilenet_v3_small,alexnet_512,224,cuda,000000035676.jpg,6.215712070465088
1677016014.196264,mobilenet_v3_small,alexnet_512,224,cuda,000000035681.jpg,6.283999919891357
1677016014.3003001,mobilenet_v3_small,alexnet_512,224,cuda,000000035688.jpg,6.204288005828857
1677016014.3603103,mobilenet_v3_small,alexnet_512,224,cuda,000000035800.jpg,6.49948787689209
1677016014.4642663,mobilenet_v3_small,alexnet_512,224,cuda,000000035809.jpg,6.318240165710449
1677016014.5283186,mobilenet_v3_small,alexnet_512,224,cuda,000000035824.jpg,6.263584136962891
1677016014.632342,mobilenet_v3_small,alexnet_512,224,cuda,000000035830.jpg,6.262976169586182
1677016014.700311,mobilenet_v3_small,alexnet_512,224,cuda,000000035836.jpg,6.506112098693848
1677016014.8043275,mobilenet_v3_small,alexnet_512,224,cuda,000000035838.jpg,6.385791778564453
1677016014.8723335,mobilenet_v3_small,alexnet_512,224,cuda,000000035877.jpg,6.207615852355957
1677016014.9803402,mobilenet_v3_small,alexnet_512,224,cuda,000000035892.jpg,6.1757121086120605
1677016015.0483048,mobilenet_v3_small,alexnet_512,224,cuda,000000035909.jpg,6.183328151702881
1677016015.1562803,mobilenet_v3_small,alexnet_512,224,cuda,000000035915.jpg,6.295135974884033
1677016015.2203174,mobilenet_v3_small,alexnet_512,224,cuda,000000035923.jpg,6.227200031280518
1677016015.324254,mobilenet_v3_small,alexnet_512,224,cuda,000000035943.jpg,6.196735858917236
1677016015.3883262,mobilenet_v3_small,alexnet_512,224,cuda,000000035984.jpg,6.334239959716797
1677016015.4963334,mobilenet_v3_small,alexnet_512,224,cuda,000000035991.jpg,6.310527801513672
1677016015.556316,mobilenet_v3_small,alexnet_512,224,cuda,000000035997.jpg,6.313183784484863
1677016015.6603303,mobilenet_v3_small,alexnet_512,224,cuda,000000036008.jpg,6.321536064147949
1677016015.7283366,mobilenet_v3_small,alexnet_512,224,cuda,000000036014.jpg,6.296224117279053
1677016015.8283386,mobilenet_v3_small,alexnet_512,224,cuda,000000036044.jpg,6.178431987762451
1677016015.896293,mobilenet_v3_small,alexnet_512,224,cuda,000000036045.jpg,6.346367835998535
1677016016.0043159,mobilenet_v3_small,alexnet_512,224,cuda,000000036076.jpg,6.387104034423828
1677016016.072321,mobilenet_v3_small,alexnet_512,224,cuda,000000036079.jpg,6.175295829772949
1677016016.1763065,mobilenet_v3_small,alexnet_512,224,cuda,000000036095.jpg,6.129087924957275
1677016016.244266,mobilenet_v3_small,alexnet_512,224,cuda,000000036097.jpg,6.240543842315674
1677016016.3562582,mobilenet_v3_small,alexnet_512,224,cuda,000000036108.jpg,6.3054399490356445
1677016016.420303,mobilenet_v3_small,alexnet_512,224,cuda,000000036129.jpg,6.549920082092285
1677016016.5283246,mobilenet_v3_small,alexnet_512,224,cuda,000000036154.jpg,6.341856002807617
1677016016.588333,mobilenet_v3_small,alexnet_512,224,cuda,000000036155.jpg,6.391136169433594
1677016016.6883056,mobilenet_v3_small,alexnet_512,224,cuda,000000036162.jpg,6.3521599769592285
1677016016.7563224,mobilenet_v3_small,alexnet_512,224,cuda,000000036169.jpg,6.20963191986084
1677016016.8562539,mobilenet_v3_small,alexnet_512,224,cuda,000000036172.jpg,6.193664073944092
1677016016.9203227,mobilenet_v3_small,alexnet_512,224,cuda,000000036173.jpg,6.161248207092285
1677016017.02031,mobilenet_v3_small,alexnet_512,224,cuda,000000036176.jpg,6.216320037841797
1677016017.0803323,mobilenet_v3_small,alexnet_512,224,cuda,000000036184.jpg,6.308256149291992
1677016017.1843507,mobilenet_v3_small,alexnet_512,224,cuda,000000036194.jpg,6.270016193389893
1677016017.2483418,mobilenet_v3_small,alexnet_512,224,cuda,000000036199.jpg,6.202879905700684
1677016017.3562949,mobilenet_v3_small,alexnet_512,224,cuda,000000036224.jpg,6.387360095977783
1677016017.4203002,mobilenet_v3_small,alexnet_512,224,cuda,000000036233.jpg,6.316768169403076
1677016017.528323,mobilenet_v3_small,alexnet_512,224,cuda,000000036246.jpg,6.295743942260742
1677016017.592315,mobilenet_v3_small,alexnet_512,224,cuda,000000036248.jpg,6.339712142944336
1677016017.7002642,mobilenet_v3_small,alexnet_512,224,cuda,000000036249.jpg,6.515168190002441
1677016017.7682972,mobilenet_v3_small,alexnet_512,224,cuda,000000036274.jpg,6.348288059234619
1677016017.8682551,mobilenet_v3_small,alexnet_512,224,cuda,000000036283.jpg,6.231103897094727
1677016017.932295,mobilenet_v3_small,alexnet_512,224,cuda,000000036302.jpg,6.34876823425293
1677016018.0363111,mobilenet_v3_small,alexnet_512,224,cuda,000000036319.jpg,6.267648220062256
1677016018.1002665,mobilenet_v3_small,alexnet_512,224,cuda,000000036350.jpg,6.231808185577393
1677016018.2002823,mobilenet_v3_small,alexnet_512,224,cuda,000000036369.jpg,6.307680130004883
1677016018.2602947,mobilenet_v3_small,alexnet_512,224,cuda,000000036375.jpg,6.160064220428467
1677016018.3643034,mobilenet_v3_small,alexnet_512,224,cuda,000000036387.jpg,6.358784198760986
1677016018.4283116,mobilenet_v3_small,alexnet_512,224,cuda,000000036438.jpg,6.371359825134277
1677016018.5363154,mobilenet_v3_small,alexnet_512,224,cuda,000000036442.jpg,6.339615821838379
1677016018.5923226,mobilenet_v3_small,alexnet_512,224,cuda,000000036446.jpg,6.375840187072754
1677016018.6962724,mobilenet_v3_small,alexnet_512,224,cuda,000000036458.jpg,6.498047828674316
1677016018.7603078,mobilenet_v3_small,alexnet_512,224,cuda,000000036479.jpg,6.213568210601807
1677016018.8642914,mobilenet_v3_small,alexnet_512,224,cuda,000000036534.jpg,6.252416133880615
1677016018.9322422,mobilenet_v3_small,alexnet_512,224,cuda,000000036538.jpg,6.1150078773498535
1677016019.036332,mobilenet_v3_small,alexnet_512,224,cuda,000000036558.jpg,6.228672027587891
1677016019.1002624,mobilenet_v3_small,alexnet_512,224,cuda,000000036566.jpg,6.250080108642578
1677016019.2043529,mobilenet_v3_small,alexnet_512,224,cuda,000000036581.jpg,6.18064022064209
1677016019.2683063,mobilenet_v3_small,alexnet_512,224,cuda,000000036587.jpg,6.065343856811523
1677016019.3723135,mobilenet_v3_small,alexnet_512,224,cuda,000000036594.jpg,6.298943996429443
1677016019.4363315,mobilenet_v3_small,alexnet_512,224,cuda,000000036637.jpg,6.594848155975342
1677016019.5403202,mobilenet_v3_small,alexnet_512,224,cuda,000000036641.jpg,6.345727920532227
1677016019.6083066,mobilenet_v3_small,alexnet_512,224,cuda,000000036642.jpg,6.34822416305542
1677016019.7163198,mobilenet_v3_small,alexnet_512,224,cuda,000000036646.jpg,6.336639881134033
1677016019.7843227,mobilenet_v3_small,alexnet_512,224,cuda,000000036647.jpg,6.346816062927246
1677016019.8922899,mobilenet_v3_small,alexnet_512,224,cuda,000000036683.jpg,6.460480213165283
1677016019.9562812,mobilenet_v3_small,alexnet_512,224,cuda,000000036695.jpg,6.322015762329102
1677016020.068331,mobilenet_v3_small,alexnet_512,224,cuda,000000036700.jpg,6.22540807723999
1677016020.12431,mobilenet_v3_small,alexnet_512,224,cuda,000000036706.jpg,6.213568210601807
1677016020.2322643,mobilenet_v3_small,alexnet_512,224,cuda,000000036752.jpg,6.2008957862854
1677016020.2963057,mobilenet_v3_small,alexnet_512,224,cuda,000000036760.jpg,6.302207946777344
1677016020.4043288,mobilenet_v3_small,alexnet_512,224,cuda,000000036785.jpg,6.357728004455566
1677016020.4683292,mobilenet_v3_small,alexnet_512,224,cuda,000000036786.jpg,6.379744052886963
1677016020.572301,mobilenet_v3_small,alexnet_512,224,cuda,000000036789.jpg,6.315296173095703
1677016020.6363318,mobilenet_v3_small,alexnet_512,224,cuda,000000036799.jpg,6.3815999031066895
1677016020.7443013,mobilenet_v3_small,alexnet_512,224,cuda,000000036800.jpg,6.257984161376953
1677016020.8042898,mobilenet_v3_small,alexnet_512,224,cuda,000000036812.jpg,6.162079811096191
1677016020.908299,mobilenet_v3_small,alexnet_512,224,cuda,000000036821.jpg,6.306367874145508
1677016020.9682794,mobilenet_v3_small,alexnet_512,224,cuda,000000036842.jpg,6.194015979766846
1677016021.076296,mobilenet_v3_small,alexnet_512,224,cuda,000000036886.jpg,6.2421441078186035
1677016021.1402872,mobilenet_v3_small,alexnet_512,224,cuda,000000036894.jpg,6.21673583984375
1677016021.2443347,mobilenet_v3_small,alexnet_512,224,cuda,000000036931.jpg,6.3527679443359375
1677016021.3122406,mobilenet_v3_small,alexnet_512,224,cuda,000000036937.jpg,6.235263824462891
1677016021.4203115,mobilenet_v3_small,alexnet_512,224,cuda,000000036944.jpg,6.23203182220459
1677016021.4843037,mobilenet_v3_small,alexnet_512,224,cuda,000000036945.jpg,6.340479850769043
1677016021.5923312,mobilenet_v3_small,alexnet_512,224,cuda,000000036946.jpg,6.389823913574219
1677016021.6563234,mobilenet_v3_small,alexnet_512,224,cuda,000000036975.jpg,6.274687767028809
1677016021.760268,mobilenet_v3_small,alexnet_512,224,cuda,000000036985.jpg,6.348991870880127
1677016021.832327,mobilenet_v3_small,alexnet_512,224,cuda,000000036986.jpg,6.352928161621094
1677016021.9403486,mobilenet_v3_small,alexnet_512,224,cuda,000000036992.jpg,6.337120056152344
1677016022.0042844,mobilenet_v3_small,alexnet_512,224,cuda,000000036993.jpg,6.284480094909668
1677016022.108292,mobilenet_v3_small,alexnet_512,224,cuda,000000036995.jpg,6.255648136138916
1677016022.1683016,mobilenet_v3_small,alexnet_512,224,cuda,000000037000.jpg,6.395103931427002
1677016022.272352,mobilenet_v3_small,alexnet_512,224,cuda,000000037002.jpg,6.329984188079834
1677016022.336329,mobilenet_v3_small,alexnet_512,224,cuda,000000037021.jpg,6.295904159545898
1677016022.440364,mobilenet_v3_small,alexnet_512,224,cuda,000000037034.jpg,6.387904167175293
1677016022.508329,mobilenet_v3_small,alexnet_512,224,cuda,000000037056.jpg,6.906752109527588
1677016022.616351,mobilenet_v3_small,alexnet_512,224,cuda,000000037064.jpg,6.448607921600342
1677016022.6763346,mobilenet_v3_small,alexnet_512,224,cuda,000000037110.jpg,6.36902379989624
1677016022.7842865,mobilenet_v3_small,alexnet_512,224,cuda,000000037128.jpg,6.145792007446289
1677016022.8443108,mobilenet_v3_small,alexnet_512,224,cuda,000000037146.jpg,6.284319877624512
1677016022.9523256,mobilenet_v3_small,alexnet_512,224,cuda,000000037151.jpg,6.179872035980225
1677016023.01227,mobilenet_v3_small,alexnet_512,224,cuda,000000037164.jpg,6.1569600105285645
1677016023.116287,mobilenet_v3_small,alexnet_512,224,cuda,000000037172.jpg,6.203807830810547
1677016023.180309,mobilenet_v3_small,alexnet_512,224,cuda,000000037176.jpg,6.233183860778809
1677016023.2802916,mobilenet_v3_small,alexnet_512,224,cuda,000000037199.jpg,6.208511829376221
1677016023.3402307,mobilenet_v3_small,alexnet_512,224,cuda,000000037215.jpg,6.358431816101074
1677016023.448309,mobilenet_v3_small,alexnet_512,224,cuda,000000037218.jpg,6.272895812988281
1677016023.5083253,mobilenet_v3_small,alexnet_512,224,cuda,000000037235.jpg,6.328256130218506
1677016023.6082923,mobilenet_v3_small,alexnet_512,224,cuda,000000037240.jpg,6.33897590637207
1677016023.6723456,mobilenet_v3_small,alexnet_512,224,cuda,000000037269.jpg,6.364287853240967
1677016023.776333,mobilenet_v3_small,alexnet_512,224,cuda,000000037270.jpg,6.196544170379639
1677016023.8403084,mobilenet_v3_small,alexnet_512,224,cuda,000000037274.jpg,6.264095783233643
1677016023.9443014,mobilenet_v3_small,alexnet_512,224,cuda,000000037281.jpg,6.431456089019775
1677016024.0123198,mobilenet_v3_small,alexnet_512,224,cuda,000000037298.jpg,6.3370561599731445
1677016024.1203015,mobilenet_v3_small,alexnet_512,224,cuda,000000037304.jpg,6.279263973236084
1677016024.1843274,mobilenet_v3_small,alexnet_512,224,cuda,000000037305.jpg,6.235968112945557
1677016024.2922597,mobilenet_v3_small,alexnet_512,224,cuda,000000037332.jpg,6.241888046264648
1677016024.352274,mobilenet_v3_small,alexnet_512,224,cuda,000000037335.jpg,6.3588480949401855
1677016024.4603248,mobilenet_v3_small,alexnet_512,224,cuda,000000037400.jpg,6.321983814239502
1677016024.5243106,mobilenet_v3_small,alexnet_512,224,cuda,000000037409.jpg,6.294496059417725
1677016024.6282973,mobilenet_v3_small,alexnet_512,224,cuda,000000037426.jpg,6.437183856964111
1677016024.6923075,mobilenet_v3_small,alexnet_512,224,cuda,000000037435.jpg,6.273920059204102
1677016024.8002937,mobilenet_v3_small,alexnet_512,224,cuda,000000037443.jpg,6.264224052429199
1677016024.8642406,mobilenet_v3_small,alexnet_512,224,cuda,000000037448.jpg,6.061056137084961
1677016024.9682922,mobilenet_v3_small,alexnet_512,224,cuda,000000037471.jpg,6.2303361892700195
1677016025.0363019,mobilenet_v3_small,alexnet_512,224,cuda,000000037486.jpg,6.320576190948486
1677016025.1442828,mobilenet_v3_small,alexnet_512,224,cuda,000000037488.jpg,6.261983871459961
1677016025.2043,mobilenet_v3_small,alexnet_512,224,cuda,000000037499.jpg,6.259200096130371
1677016025.30823,mobilenet_v3_small,alexnet_512,224,cuda,000000037512.jpg,6.208415985107422
1677016025.37227,mobilenet_v3_small,alexnet_512,224,cuda,000000037524.jpg,6.360256195068359
1677016025.4723058,mobilenet_v3_small,alexnet_512,224,cuda,000000037558.jpg,6.327936172485352
1677016025.536317,mobilenet_v3_small,alexnet_512,224,cuda,000000037568.jpg,6.31657600402832
1677016025.6442852,mobilenet_v3_small,alexnet_512,224,cuda,000000037569.jpg,6.336927890777588
1677016025.7083232,mobilenet_v3_small,alexnet_512,224,cuda,000000037580.jpg,6.35097599029541
1677016025.8122942,mobilenet_v3_small,alexnet_512,224,cuda,000000037590.jpg,6.231103897094727
1677016025.868331,mobilenet_v3_small,alexnet_512,224,cuda,000000037592.jpg,6.271711826324463
1677016025.9803686,mobilenet_v3_small,alexnet_512,224,cuda,000000037597.jpg,6.365056037902832
1677016026.0443497,mobilenet_v3_small,alexnet_512,224,cuda,000000037628.jpg,6.174272060394287
1677016026.1522973,mobilenet_v3_small,alexnet_512,224,cuda,000000037659.jpg,6.265344142913818
1677016026.2123106,mobilenet_v3_small,alexnet_512,224,cuda,000000037661.jpg,6.338335990905762
1677016026.3202987,mobilenet_v3_small,alexnet_512,224,cuda,000000037664.jpg,6.274144172668457
1677016026.392327,mobilenet_v3_small,alexnet_512,224,cuda,000000037721.jpg,6.336319923400879
1677016026.4923055,mobilenet_v3_small,alexnet_512,224,cuda,000000037738.jpg,6.344448089599609
1677016026.552341,mobilenet_v3_small,alexnet_512,224,cuda,000000037792.jpg,6.3438720703125
1677016026.6562603,mobilenet_v3_small,alexnet_512,224,cuda,000000037795.jpg,6.355167865753174
1677016026.7203352,mobilenet_v3_small,alexnet_512,224,cuda,000000037799.jpg,6.293568134307861
1677016026.8202376,mobilenet_v3_small,alexnet_512,224,cuda,000000037803.jpg,6.21449613571167
1677016026.8843024,mobilenet_v3_small,alexnet_512,224,cuda,000000037804.jpg,6.127840042114258
1677016026.9922838,mobilenet_v3_small,alexnet_512,224,cuda,000000037835.jpg,6.1833600997924805
1677016027.0603259,mobilenet_v3_small,alexnet_512,224,cuda,000000037844.jpg,6.227903842926025
1677016027.1643162,mobilenet_v3_small,alexnet_512,224,cuda,000000037876.jpg,6.296192169189453
1677016027.2283242,mobilenet_v3_small,alexnet_512,224,cuda,000000037892.jpg,6.238431930541992
1677016027.3323328,mobilenet_v3_small,alexnet_512,224,cuda,000000037906.jpg,6.335840225219727
1677016027.4003432,mobilenet_v3_small,alexnet_512,224,cuda,000000037914.jpg,6.293951988220215
1677016027.504301,mobilenet_v3_small,alexnet_512,224,cuda,000000037923.jpg,6.2342400550842285
1677016027.5683293,mobilenet_v3_small,alexnet_512,224,cuda,000000037924.jpg,6.246304035186768
1677016027.6723244,mobilenet_v3_small,alexnet_512,224,cuda,000000037930.jpg,6.263487815856934
1677016027.7323325,mobilenet_v3_small,alexnet_512,224,cuda,000000037935.jpg,6.245503902435303
1677016027.8443062,mobilenet_v3_small,alexnet_512,224,cuda,000000037943.jpg,6.271168231964111
1677016027.9042807,mobilenet_v3_small,alexnet_512,224,cuda,000000037946.jpg,6.3078718185424805
1677016028.016317,mobilenet_v3_small,alexnet_512,224,cuda,000000037948.jpg,6.265696048736572
1677016028.0843306,mobilenet_v3_small,alexnet_512,224,cuda,000000037951.jpg,6.274655818939209
1677016028.188321,mobilenet_v3_small,alexnet_512,224,cuda,000000037981.jpg,6.249631881713867
1677016028.2523313,mobilenet_v3_small,alexnet_512,224,cuda,000000037997.jpg,6.259456157684326
1677016028.356253,mobilenet_v3_small,alexnet_512,224,cuda,000000038007.jpg,6.321792125701904
1677016028.4203322,mobilenet_v3_small,alexnet_512,224,cuda,000000038011.jpg,6.376224040985107
1677016028.52828,mobilenet_v3_small,alexnet_512,224,cuda,000000038061.jpg,6.479775905609131
1677016028.5963,mobilenet_v3_small,alexnet_512,224,cuda,000000038089.jpg,6.544000148773193
1677016028.700311,mobilenet_v3_small,alexnet_512,224,cuda,000000038091.jpg,6.733920097351074
1677016028.7723408,mobilenet_v3_small,alexnet_512,224,cuda,000000038100.jpg,6.31712007522583
1677016028.876305,mobilenet_v3_small,alexnet_512,224,cuda,000000038106.jpg,8.69923210144043
1677016028.940303,mobilenet_v3_small,alexnet_512,224,cuda,000000038131.jpg,6.174431800842285
1677016029.0562644,mobilenet_v3_small,alexnet_512,224,cuda,000000038133.jpg,6.265279769897461
1677016029.1243274,mobilenet_v3_small,alexnet_512,224,cuda,000000038137.jpg,6.20300817489624
1677016029.2283216,mobilenet_v3_small,alexnet_512,224,cuda,000000038150.jpg,6.206208229064941
1677016029.29229,mobilenet_v3_small,alexnet_512,224,cuda,000000038170.jpg,6.138656139373779
1677016029.3963037,mobilenet_v3_small,alexnet_512,224,cuda,000000038182.jpg,6.414207935333252
1677016029.4683278,mobilenet_v3_small,alexnet_512,224,cuda,000000038207.jpg,6.342976093292236
1677016029.5763128,mobilenet_v3_small,alexnet_512,224,cuda,000000038260.jpg,6.325888156890869
1677016029.6403394,mobilenet_v3_small,alexnet_512,224,cuda,000000038281.jpg,6.243807792663574
1677016029.744344,mobilenet_v3_small,alexnet_512,224,cuda,000000038295.jpg,6.347424030303955
1677016029.804336,mobilenet_v3_small,alexnet_512,224,cuda,000000038309.jpg,6.265727996826172
1677016029.9083402,mobilenet_v3_small,alexnet_512,224,cuda,000000038311.jpg,6.366591930389404
1677016029.9723423,mobilenet_v3_small,alexnet_512,224,cuda,000000038312.jpg,6.366911888122559
1677016030.0803356,mobilenet_v3_small,alexnet_512,224,cuda,000000038333.jpg,6.268095970153809
1677016030.1443024,mobilenet_v3_small,alexnet_512,224,cuda,000000038347.jpg,6.311232089996338
1677016030.2443004,mobilenet_v3_small,alexnet_512,224,cuda,000000038349.jpg,6.2292160987854
1677016030.304278,mobilenet_v3_small,alexnet_512,224,cuda,000000038351.jpg,6.131455898284912
1677016030.4082778,mobilenet_v3_small,alexnet_512,224,cuda,000000038356.jpg,6.404928207397461
1677016030.4763284,mobilenet_v3_small,alexnet_512,224,cuda,000000038366.jpg,6.319039821624756
1677016030.584336,mobilenet_v3_small,alexnet_512,224,cuda,000000038373.jpg,6.307424068450928
1677016030.6443205,mobilenet_v3_small,alexnet_512,224,cuda,000000038377.jpg,6.204031944274902
1677016030.7443361,mobilenet_v3_small,alexnet_512,224,cuda,000000038401.jpg,6.407936096191406
1677016030.8082733,mobilenet_v3_small,alexnet_512,224,cuda,000000038418.jpg,6.44755220413208
1677016030.912346,mobilenet_v3_small,alexnet_512,224,cuda,000000038422.jpg,6.2645440101623535
1677016030.9763265,mobilenet_v3_small,alexnet_512,224,cuda,000000038442.jpg,6.223711967468262
1677016031.0803144,mobilenet_v3_small,alexnet_512,224,cuda,000000038457.jpg,6.319968223571777
1677016031.140256,mobilenet_v3_small,alexnet_512,224,cuda,000000038458.jpg,6.2591681480407715
1677016031.2442944,mobilenet_v3_small,alexnet_512,224,cuda,000000038459.jpg,6.178271770477295
1677016031.3123093,mobilenet_v3_small,alexnet_512,224,cuda,000000038468.jpg,6.189184188842773
1677016031.4203184,mobilenet_v3_small,alexnet_512,224,cuda,000000038470.jpg,6.447391986846924
1677016031.4842873,mobilenet_v3_small,alexnet_512,224,cuda,000000038483.jpg,6.360991954803467
1677016031.5923276,mobilenet_v3_small,alexnet_512,224,cuda,000000038489.jpg,6.3500800132751465
1677016031.6563537,mobilenet_v3_small,alexnet_512,224,cuda,000000038491.jpg,6.297344207763672
1677016031.7643156,mobilenet_v3_small,alexnet_512,224,cuda,000000038509.jpg,6.321663856506348
1677016031.8243053,mobilenet_v3_small,alexnet_512,224,cuda,000000038519.jpg,6.238048076629639
1677016031.932247,mobilenet_v3_small,alexnet_512,224,cuda,000000038522.jpg,6.225567817687988
1677016031.996285,mobilenet_v3_small,alexnet_512,224,cuda,000000038535.jpg,6.164735794067383
1677016032.1003041,mobilenet_v3_small,alexnet_512,224,cuda,000000038545.jpg,6.240096092224121
1677016032.1643164,mobilenet_v3_small,alexnet_512,224,cuda,000000038600.jpg,6.352992057800293
1677016032.2722456,mobilenet_v3_small,alexnet_512,224,cuda,000000038607.jpg,6.318912029266357
1677016032.3363123,mobilenet_v3_small,alexnet_512,224,cuda,000000038617.jpg,6.28652811050415
1677016032.4363403,mobilenet_v3_small,alexnet_512,224,cuda,000000038631.jpg,6.324448108673096
1677016032.5043082,mobilenet_v3_small,alexnet_512,224,cuda,000000038639.jpg,6.441376209259033
1677016032.612282,mobilenet_v3_small,alexnet_512,224,cuda,000000038657.jpg,6.553120136260986
1677016032.6803033,mobilenet_v3_small,alexnet_512,224,cuda,000000038683.jpg,6.259712219238281
1677016032.7803204,mobilenet_v3_small,alexnet_512,224,cuda,000000038687.jpg,6.198048114776611
1677016032.8483176,mobilenet_v3_small,alexnet_512,224,cuda,000000038700.jpg,6.3348798751831055
1677016032.952309,mobilenet_v3_small,alexnet_512,224,cuda,000000038707.jpg,6.245567798614502
1677016033.0203254,mobilenet_v3_small,alexnet_512,224,cuda,000000038712.jpg,6.227935791015625
1677016033.1283178,mobilenet_v3_small,alexnet_512,224,cuda,000000038717.jpg,6.224639892578125
1677016033.196324,mobilenet_v3_small,alexnet_512,224,cuda,000000038720.jpg,6.447455883026123
1677016033.3082445,mobilenet_v3_small,alexnet_512,224,cuda,000000038731.jpg,6.20582389831543
1677016033.3722734,mobilenet_v3_small,alexnet_512,224,cuda,000000038735.jpg,6.5187201499938965
1677016033.4802952,mobilenet_v3_small,alexnet_512,224,cuda,000000038737.jpg,6.373663902282715
1677016033.544315,mobilenet_v3_small,alexnet_512,224,cuda,000000038746.jpg,6.364192008972168
1677016033.6443276,mobilenet_v3_small,alexnet_512,224,cuda,000000038759.jpg,6.426464080810547
1677016033.7163477,mobilenet_v3_small,alexnet_512,224,cuda,000000038782.jpg,6.197120189666748
1677016033.8203287,mobilenet_v3_small,alexnet_512,224,cuda,000000038792.jpg,6.230400085449219
1677016033.8803208,mobilenet_v3_small,alexnet_512,224,cuda,000000038815.jpg,6.321119785308838
1677016033.9842994,mobilenet_v3_small,alexnet_512,224,cuda,000000038818.jpg,6.3056640625
1677016034.0443351,mobilenet_v3_small,alexnet_512,224,cuda,000000038826.jpg,6.146592140197754
1677016034.1482918,mobilenet_v3_small,alexnet_512,224,cuda,000000038853.jpg,6.256256103515625
1677016034.2083118,mobilenet_v3_small,alexnet_512,224,cuda,000000038885.jpg,6.297632217407227
1677016034.3122861,mobilenet_v3_small,alexnet_512,224,cuda,000000038897.jpg,6.2408318519592285
1677016034.3763149,mobilenet_v3_small,alexnet_512,224,cuda,000000038903.jpg,6.4661760330200195
1677016034.4843295,mobilenet_v3_small,alexnet_512,224,cuda,000000038908.jpg,6.284607887268066
1677016034.5483325,mobilenet_v3_small,alexnet_512,224,cuda,000000038915.jpg,6.37446403503418
1677016034.6562984,mobilenet_v3_small,alexnet_512,224,cuda,000000038917.jpg,6.354879856109619
1677016034.7203166,mobilenet_v3_small,alexnet_512,224,cuda,000000038943.jpg,6.259967803955078
1677016034.8242922,mobilenet_v3_small,alexnet_512,224,cuda,000000038956.jpg,6.250175952911377
