,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq,cpu6_freq,cpu7_freq,cpu8_freq,cpu9_freq,cpu10_freq,cpu11_freq,cpu12_freq,cpu13_freq,cpu14_freq,cpu15_freq
963,1676203321.911, 334.75, 1905, 9251, 73, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676203321.8660328,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200098,1201743,2059264,4000000,1660702,1446290,4005651,2997337,4000000,1200039,1200053,4000199,4080955,4000000,1226000,1992162
964,1676203322.968, 334.60, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203322.925765,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4001738,3999998,3761919,4000000,2583520,4061474,1200120,4000000,2328881,3974926,1689522,4065005,2737353,3320520,1843819,4037664
965,1676203324.009, 335.49, 1890, 9251, 73, 100, 63, NVIDIA GeForce RTX 3080 Ti,1676203323.961859,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1371285,1200004,1200292,4001857,1200176,3860707,1846612,4000004,4024287,1211962,1768516,4022911,1200017,3422282,2020266,4025552
966,1676203325.048, 333.01, 1905, 9251, 73, 100, 60, NVIDIA GeForce RTX 3080 Ti,1676203325.0018675,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200237,1200234,4000003,3999999,3999462,1200055,1200098,1199927,3901028,2192213,4049302,4000093,1200000,1276372,1200058,1200294
967,1676203326.069, 334.80, 1905, 9251, 73, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676203326.029643,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1204779,1936328,4000000,4041798,3999999,3495451,1991383,3999998,3422030,3509223,2273557,3999860,4000016,4011152,1200119,3999997
968,1676203326.773, 336.28, 1935, 9251, 72, 99, 61, NVIDIA GeForce RTX 3080 Ti,1676203326.7263162,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3436102,2789669,2758285,4001459,3673706,3910572,1571039,3418414,2364706,3212993,2278168,4001355,2519391,3979887,1632410,2009331
969,1676203328.113, 336.46, 1920, 9251, 72, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676203328.065801,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999933,1200030,3621149,4015271,1200055,4002156,1200033,3955475,1224962,1932523,2168890,3999730,2307700,1200031,1206120,2140134
970,1676203329.161, 335.92, 1905, 9251, 73, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676203329.1176772,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200026,3399991,4005318,4000000,1200010,4020022,1200090,1891315,4000000,4005064,3703375,4001147,1200230,3999875,2802847,2501976
971,1676203330.212, 333.36, 1920, 9251, 73, 98, 62, NVIDIA GeForce RTX 3080 Ti,1676203330.1659367,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000016,1260247,1199922,4000000,3999990,1386791,1200107,3699159,4024348,2255917,1741398,4001911,4032095,1955509,1200198,4007635
972,1676203331.263, 335.60, 1905, 9251, 73, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676203331.221766,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3597338,3999816,3814510,4008656,1299100,1200085,2376769,3877595,3665989,2935533,4061222,4028437,1670053,1358141,1200117,3800996
973,1676203332.302, 335.45, 1905, 9251, 73, 99, 63, NVIDIA GeForce RTX 3080 Ti,1676203332.2616246,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999872,1200156,4009197,4007912,2135837,2409727,1200071,4050356,1200066,2745624,4000079,3997631,1200105,1200086,1200454,2249587
974,1676203333.351, 336.14, 1905, 9251, 73, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676203333.3059623,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3740393,3995782,4018362,4019211,2146727,4000000,1200071,2208579,2062224,1203399,1864968,4033474,3347445,3999894,4007130,3999999
975,1676203334.402, 336.49, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203334.3537505,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1839383,2731134,1200010,4014967,4000002,1200948,1200063,3997028,1681282,3999992,1736430,4000126,4000000,3999927,1200015,1363659
976,1676203335.448, 335.30, 1905, 9251, 73, 98, 62, NVIDIA GeForce RTX 3080 Ti,1676203335.4018586,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1432351,4000000,4000000,3999999,3997631,1222527,2822948,2170465,1199986,3718292,3484284,4008461,4036210,1200017,1200009,1200022
977,1676203336.507, 334.32, 1905, 9251, 73, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676203336.4657874,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3275291,4000002,2014801,4000000,4013318,4000000,3563255,3731742,1200007,1200016,3938066,4000047,1236240,1200002,4034288,1200005
978,1676203337.546, 334.85, 1905, 9251, 73, 99, 63, NVIDIA GeForce RTX 3080 Ti,1676203337.5057192,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1619766,4000018,1233136,4019898,3999999,1200086,1200034,3237770,1387205,2581573,3755200,3998407,3989681,4000144,1200221,1199801
979,1676203338.592, 334.82, 1905, 9251, 73, 98, 61, NVIDIA GeForce RTX 3080 Ti,1676203338.545894,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200000,1200403,1200340,4027074,3699682,1375380,2759591,3607981,1200090,1200682,1200300,3999954,4000576,3999999,1200060,1493734
980,1676203339.641, 335.03, 1905, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203339.5939307,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200037,3306789,2091399,4023641,2582571,3998494,4001417,1686421,4000002,1226988,1200010,4022625,3798377,1955038,2754347,1297545
981,1676203340.708, 335.37, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203340.662127,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000003,3999999,1726462,4000000,3851421,4001186,2217556,1200012,4000328,4000004,3066407,4003862,2857783,4009003,1200206,1695043
982,1676203341.744, 334.63, 1920, 9251, 73, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676203341.7017612,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000002,1200042,1200044,4035224,3042949,1580757,2380014,1295592,4027458,3999976,1200003,4000096,1820854,2348743,4000000,4002210
983,1676203342.788, 334.88, 1920, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203342.7417698,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000003,3999999,2829790,4000000,1820741,1200340,3500775,3188454,4000063,1200000,1199998,3999994,1200005,4001605,3135394,1257335
984,1676203343.827, 336.39, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203343.7896795,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4028891,1200068,1200191,4000000,4001545,1200044,4008254,1200047,3999992,3745889,3996422,3999983,1793335,1199991,3937199,1515402
985,1676203344.874, 335.09, 1890, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203344.829879,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000005,1492252,1286632,4000000,2274714,1796613,4016330,4000020,3999841,4004718,3952902,4004465,3989461,1521016,1200127,1629436
986,1676203345.911, 335.86, 1905, 9251, 73, 97, 60, NVIDIA GeForce RTX 3080 Ti,1676203345.8617651,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4005182,4004851,1200067,4021466,1211768,4035714,1200012,4001261,3999361,1200059,1238055,4000456,1200035,4000074,3999774,3999066
987,1676203346.968, 335.85, 1905, 9251, 73, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676203346.918065,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4011005,4005990,3999917,4000000,2016707,1200002,1200122,3649149,4000603,4005079,4001597,3998619,1200003,1200091,1199987,3993932
988,1676203347.996, 334.04, 1905, 9251, 73, 98, 62, NVIDIA GeForce RTX 3080 Ti,1676203347.9536445,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3097193,2323752,1922823,4000000,1200043,1464681,4000001,2520797,2592721,4000032,4012048,3998109,4000003,1842548,1200197,4000366
989,1676203348.612, 335.16, 1890, 9251, 73, 100, 62, NVIDIA GeForce RTX 3080 Ti,1676203348.5702221,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3345145,3810758,3684516,4002815,3525143,1708547,3022567,3709991,1567723,2987762,3401858,3999879,2316302,2505251,2311815,3976841
990,1676203350.038, 336.52, 1905, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203349.9938455,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000023,1200022,4018776,4000000,4003330,3876705,4030391,1994648,4031552,1200065,1200002,3995360,1338724,2724437,1199991,1916999
991,1676203351.089, 335.80, 1905, 9251, 73, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676203351.0498047,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999969,1200132,4000334,4026060,4007182,3989284,1200035,4000001,3121382,1908733,1200773,3998772,4000009,4000001,1200004,2112547
992,1676203352.119, 337.61, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203352.0777364,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4010177,1238142,1702191,3999999,4000008,4003504,1424872,1200101,4000031,4008716,1894605,4004630,3999882,4017660,3735382,1200126
993,1676203353.178, 335.36, 1920, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203353.1377635,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1248651,2138538,1200005,4019382,4003486,3999923,1517548,4000131,1450396,2051651,1394571,4025116,3594491,4027454,1299710,4000015
994,1676203354.233, 335.80, 1905, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203354.1858966,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1531271,1200002,4020625,4000000,4000195,3995273,1466230,1200010,1842350,1464484,4001931,4000400,1200049,3397570,3994904,1200054
995,1676203355.279, 336.75, 1890, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203355.2377374,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2220278,1200057,3867452,4000000,1572601,1200003,4000003,1200142,1200088,4000129,3999984,4002493,1858138,4001429,4012108,2828281
996,1676203356.315, 334.92, 1935, 9251, 72, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676203356.2699606,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200003,4006798,2559132,4001147,1200079,4000000,4000139,2418583,1270522,2766713,1786195,4000104,3029412,1199238,1217926,4005863
997,1676203357.363, 336.64, 1935, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203357.3178966,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1321997,4004626,2252286,3999999,3330628,3999999,2230176,3999969,1201207,4009066,1270454,3995669,3982727,3990366,1802772,1386429
998,1676203358.421, 335.51, 1905, 9251, 73, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676203358.3738723,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999800,1697535,3759109,3999999,1615336,4001051,1762910,1200064,4013803,3686737,1200016,4507766,3178700,4010509,2594019,2206591
999,1676203359.463, 335.95, 1905, 9251, 73, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676203359.4179125,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4011295,2948130,1200016,4000709,3999999,3493339,1773707,1623841,2414318,1200092,1200111,3998777,4033859,1328282,4005280,4008912
1000,1676203360.519, 337.08, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203360.4739428,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1921645,4000001,2065681,4011730,1200021,4000003,4000000,3999955,1200006,3872692,1200041,3991906,1200227,4015640,4005756,1643034
1001,1676203361.548, 334.64, 1905, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203361.5017855,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200013,3404512,1200069,3999999,2318493,3118023,4000000,3981959,2448286,1200125,1939223,4000304,1831263,2531489,3999780,1696297
1002,1676203362.592, 336.04, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203362.5458589,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4000000,4000133,1850327,4031794,1200971,4005710,3999991,1200068,1630225,3663464,1962099,4000155,3999497,3998034,4000443,1199999
1003,1676203363.632, 336.59, 1890, 9251, 73, 97, 61, NVIDIA GeForce RTX 3080 Ti,1676203363.5897894,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200029,2279224,3715670,4000000,1348228,4032977,4000958,1200015,3999889,3759929,1200003,4004991,1779953,3567518,4031641,1200174
1004,1676203364.664, 335.40, 1905, 9251, 73, 100, 63, NVIDIA GeForce RTX 3080 Ti,1676203364.6178946,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3230852,1773548,1200025,4000000,2260459,4000002,3999999,1200008,1200016,1200109,4017322,4000156,2116322,4067832,3960966,1199998
1005,1676203365.694, 336.96, 1935, 9251, 73, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676203365.653785,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3937984,1200100,1200322,4019726,1200031,4000003,4050547,1200015,1205125,4017670,2081264,4002955,1200111,4001133,3965947,1200169
1006,1676203366.761, 336.49, 1905, 9251, 73, 99, 63, NVIDIA GeForce RTX 3080 Ti,1676203366.7178822,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3133561,1200287,1715536,4005021,3500667,4000004,4000000,2071812,4001619,1200002,1555808,4029281,3163610,4000362,4000000,2361520
1007,1676203367.802, 336.05, 1905, 9251, 73, 98, 61, NVIDIA GeForce RTX 3080 Ti,1676203367.7578263,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200136,1200013,1200013,4000000,1200161,4000003,4032102,3882096,1200021,4089481,1199348,4000009,1587668,2240100,4001564,3000355
1008,1676203368.85, 336.89, 1935, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203368.8097801,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1202605,3999968,1201561,4016748,1201522,1200368,4000065,3643283,1200099,1570192,3776653,4004755,1200011,1200015,3999882,3692222
1009,1676203369.647, 337.00, 1905, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203369.6025264,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3606474,3999835,1200311,4001755,1200012,1732306,4004663,3354659,1729211,3907910,1920856,4004996,1355136,1557469,4000666,3341641
1010,1676203370.459, 336.88, 1905, 9251, 73, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676203370.4139776,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2713272,3273133,3344726,4004581,2771386,1746639,4005487,3445267,1460394,3967176,1427075,4008030,3429223,3690178,4000345,1998344
1011,1676203371.904, 336.34, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203371.8619568,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200003,2204418,1200144,4004705,2780480,4000762,4009540,4007605,1201399,1200159,1199996,3999994,3999995,4000002,4000001,3488831
1012,1676203372.887, 336.12, 1905, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203372.84487,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4005457,1200054,1200005,4026492,3256750,1968178,4002823,3569906,1801038,3271699,1945635,4002197,4000137,1200022,4000700,2434382
1013,1676203373.612, 335.66, 1890, 9251, 73, 98, 57, NVIDIA GeForce RTX 3080 Ti,1676203373.5659275,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3011819,2196626,2537621,4003861,3677401,1622147,4004652,3493466,1200008,3561818,3472663,4010485,1773197,1632177,4001552,3873316
1014,1676203374.793, 336.05, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203374.7536952,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1364196,1228987,2217670,4002775,1846011,3492436,4005722,2803608,3461423,1200007,1201250,4000010,2139780,3998410,3999999,2320345
1015,1676203375.921, 336.65, 1905, 9251, 73, 100, 63, NVIDIA GeForce RTX 3080 Ti,1676203375.8738484,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200117,2948260,2221974,4002469,4030503,4010694,4000000,2231743,1200032,1200012,2120726,4013628,3174481,1200010,4000002,2336011
1016,1676203376.971, 336.51, 1890, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203376.9260564,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1534768,1200247,4006921,4001353,4000253,3130145,4006234,1873213,1199996,2129587,3533529,3998133,2705029,1200126,3753165,1200032
1017,1676203377.996, 335.14, 1905, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203377.9537065,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999999,1200095,2061232,4014120,4043471,3999998,3999990,3967944,4000038,1902394,1202966,3996811,2319365,3999999,3999999,1200036
1018,1676203379.027, 336.57, 1905, 9251, 73, 99, 63, NVIDIA GeForce RTX 3080 Ti,1676203378.981955,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3228090,1200161,4000037,4005892,1200128,4000091,3999987,3658041,1706788,1200060,4000003,4005436,1530739,3999999,4000248,3999976
1019,1676203380.067, 335.96, 1935, 9251, 72, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203380.0218287,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3627838,1200015,4000030,4000000,1199938,4023970,3999945,1200101,1760796,3928501,4000003,4001061,1200017,3996562,4001745,2817104
1020,1676203380.736, 337.01, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203380.7058492,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200005,2851224,1199938,4003439,2351746,2841151,4002640,1481102,1212278,3408054,3262541,4002320,2239899,3546538,4007886,3856347
1021,1676203382.133, 335.67, 1890, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203382.0859694,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1739979,3016021,1200010,3999999,4002318,1575625,4003184,4052536,1200307,3809651,1935773,3997381,3101077,1200005,3997227,2434297
1022,1676203383.174, 335.82, 1920, 9251, 73, 96, 61, NVIDIA GeForce RTX 3080 Ti,1676203383.1299493,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999998,2424991,1199984,4000000,4000000,1200374,4000004,1200237,1200063,3223568,1200174,4000182,1284803,1199442,4001124,1675183
1023,1676203384.22, 336.49, 1905, 9251, 73, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676203384.1738398,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1203255,3477557,1200012,3999999,1369964,1201584,3999979,3445349,1200013,1700069,3633449,4002469,3999999,2070265,3953532,4028718
1024,1676203385.26, 336.10, 1905, 9251, 73, 100, 62, NVIDIA GeForce RTX 3080 Ti,1676203385.2176697,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200051,1200049,3025200,4012469,2143199,2366085,4029927,4000002,1200027,3969071,2307006,3999790,1200416,1200143,4003560,4041748
1025,1676203386.299, 337.01, 1905, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203386.2538664,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200040,1233663,3718618,4032721,2196080,2450416,3999918,4025102,1199997,1231510,3140898,3997496,4016501,3847584,4000892,4002097
1026,1676203387.332, 335.34, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203387.2858949,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3097395,1200007,1200163,4008184,2475140,1200088,4033044,3577342,1554987,1201631,1200355,4001145,3454643,1200167,4007239,4000021
1027,1676203388.367, 335.23, 1905, 9251, 73, 98, 60, NVIDIA GeForce RTX 3080 Ti,1676203388.3256974,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2610720,4027939,2326462,4000000,1200055,4000170,4007123,2157414,1200008,1200100,3996989,3998692,1200006,3009736,4000272,2080931
1028,1676203389.384, 335.68, 1905, 9251, 73, 98, 56, NVIDIA GeForce RTX 3080 Ti,1676203389.3458438,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200080,4003514,2822424,4028772,2987847,1200220,3999774,3999927,1711966,4000000,1200721,4003088,2309403,3999999,3440866,3993039
1029,1676203390.046, 335.05, 1905, 9251, 73, 99, 59, NVIDIA GeForce RTX 3080 Ti,1676203390.0102098,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,4003525,4001081,2457586,4003699,1834049,2962163,2411585,3249571,2829473,3105291,3174640,3999984,1876632,3758084,3174381,1844841
1030,1676203391.119, 335.07, 1920, 9251, 73, 99, 57, NVIDIA GeForce RTX 3080 Ti,1676203391.0819607,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3544323,3702711,3347854,4006555,3046745,2048364,2002143,1302179,3832972,2452346,3666132,3999999,1755901,1297485,1200187,1888531
1031,1676203392.436, 334.07, 1905, 9251, 73, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676203392.3937116,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1364956,3199959,4000035,4040715,1240490,1200029,3415171,1199999,1199992,1604666,4000000,3997518,3835662,2202211,4000000,3509482
1032,1676203393.482, 335.97, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203393.4376705,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200046,3999999,3999991,4000000,3999999,1200038,3234942,1200486,1200135,3999473,4000001,3999611,1392643,2696546,2490342,1199978
1033,1676203394.503, 335.71, 1905, 9251, 73, 99, 61, NVIDIA GeForce RTX 3080 Ti,1676203394.461629,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2761465,2547368,3999864,4008611,1200003,1950920,3935949,3741733,1200054,1200032,4000000,4005874,3998063,3944109,3986569,2606473
1034,1676203395.549, 334.31, 1905, 9251, 73, 97, 56, NVIDIA GeForce RTX 3080 Ti,1676203395.5057964,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1341345,1200064,3999812,4000000,3018918,2387882,3404579,1200022,1200000,1200061,4000002,4002142,1422320,1711800,1444813,3866145
1035,1676203396.601, 336.32, 1905, 9251, 73, 99, 56, NVIDIA GeForce RTX 3080 Ti,1676203396.5538623,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3999995,1528326,1200103,4056926,2845653,1214905,4000000,4022846,1217825,1518727,3999192,3999886,3999999,1250761,1200052,3968023
1036,1676203397.641, 335.66, 1890, 9251, 73, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676203397.59394,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2472153,1539776,4005081,4012441,4015363,1200072,1200069,3958013,1199971,3996069,3999957,4004174,1939313,2902960,2070535,1200068
1037,1676203398.684, 337.16, 1905, 9251, 73, 99, 61, NVIDIA GeForce RTX 3080 Ti,1676203398.637863,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1200400,1200051,4004114,4003003,2356175,4000716,1200047,3635198,3999999,2485191,4000205,3958567,3412953,4000000,1200009,1200082
1038,1676203399.743, 335.31, 1905, 9251, 73, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676203399.6939232,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2758155,1200086,4013570,4000000,4000055,1297308,1744740,1200049,4000118,1200052,4000000,4002824,1700897,4026776,1200026,1200067
1039,1676203400.788, 336.30, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203400.7459252,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3310084,1900939,1318699,4019581,4000008,3997975,1896158,4022658,1199941,1204433,3999999,4000185,3749344,3215894,1716802,3999827
1040,1676203401.824, 335.43, 1905, 9251, 73, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676203401.7779477,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2883961,1200064,3999818,4014023,1200231,4001506,2086993,4010145,1199894,3066102,4000001,4004161,1200004,4002592,1438744,3999990
1041,1676203402.896, 335.00, 1905, 9251, 73, 99, 58, NVIDIA GeForce RTX 3080 Ti,1676203402.8498037,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2242289,3580448,2801295,4003003,1200087,1200191,3999963,4032114,1687084,3635587,4003757,4010731,1200153,1632898,4006738,4000023
1042,1676203403.932, 335.05, 1905, 9251, 73, 100, 62, NVIDIA GeForce RTX 3080 Ti,1676203403.8939693,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2722166,3166992,3889194,4006490,1720871,1660975,4000025,4000003,1200910,4000145,1200105,3999440,4000000,1199957,4000118,4000280
1043,1676203404.976, 334.98, 1905, 9251, 73, 100, 62, NVIDIA GeForce RTX 3080 Ti,1676203404.9299123,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,1722553,4009153,1200005,4033420,4015350,1200196,4080042,1200050,1199954,1224109,3999998,4000979,3848416,1926620,4006674,1200027
1044,1676203406.031, 337.12, 1905, 9251, 73, 99, 55, NVIDIA GeForce RTX 3080 Ti,1676203405.9897318,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3944721,4002919,1200295,4005966,3771923,1200019,4000000,4003575,2048631,1199996,1201004,4000020,1200181,1200092,3999999,4027887
1045,1676203407.063, 336.33, 1890, 9251, 73, 99, 61, NVIDIA GeForce RTX 3080 Ti,1676203407.025767,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3082953,3852456,1810148,4041243,1200018,1200018,4000014,4000714,3623329,2214844,1775567,4000634,1200100,1200104,4000565,1199990
1046,1676203407.833, 336.33, 1905, 9251, 73, 99, 62, NVIDIA GeForce RTX 3080 Ti,1676203407.8008916,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,2449830,1200120,4000001,4003783,3999999,1294885,3699742,3608076,3505459,1680913,3480881,4001338,1540066,1442149,3443055,2407538
1047,1676203408.66, 334.48, 1905, 9251, 73, 98, 59, NVIDIA GeForce RTX 3080 Ti,1676203408.621497,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3639285,3602385,3828435,4005452,3526042,2016706,1861481,3000660,3815262,2495469,3903596,4003132,2315498,1826422,1910134,1681835
1048,1676203410.119, 335.94, 1905, 9251, 73, 98, 58, NVIDIA GeForce RTX 3080 Ti,1676203410.0738955,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3818101,4020189,4044432,4000000,3999999,1200309,2020446,1512510,3496276,4000043,4002921,4000673,4004233,1200010,1818289,1200234
1049,1676203411.151, 334.64, 1905, 9251, 73, 99, 60, NVIDIA GeForce RTX 3080 Ti,1676203411.1097505,27.0,4.0,0.0,68.8,0.0,0.0,0.2,0.0,3940618,3999999,3999997,4010448,1200932,2482692,1200099,1200092,3797593,1404445,4000217,4000381,1200000,1200419,1200034,3386171
